#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000  0.2890  0.2890  0.2890  0.2890  0.2890
-17.400  0.2890  0.2890  0.2890  0.2890  0.2890
-14.500  1.9550  1.8850  1.9580  2.0620  2.1480
  0.000  2.9150  1.4230  0.0000 -1.5690 -1.9040
 14.500  4.1780  2.1860  0.3080 -1.1660 -1.9560
 29.000  4.6880  2.5560  0.5670 -0.8020 -1.5360
 43.500  6.6870  4.0240  1.7240  0.1430 -0.8210
 87.000  7.3480  5.2690  2.6760  1.1990  0.1440
159.500  6.6450  6.0890  3.3580  1.9160  0.7770
232.000 10.0340  9.0890  5.4740  3.5830  2.2910
304.500 11.1440 10.1990  6.5840  4.6930  3.4010
377.000 12.2640 11.3190  7.7040  5.8130  4.5210
1174.500 14.7640 13.8190 10.2040  8.3130  7.0210
1174.500 14.7640 13.8190 10.2040  8.3130  7.0210
1174.500 14.7640 13.8190 10.2040  8.3130  7.0210
1174.500 14.7640 13.8190 10.2040  8.3130  7.0210
1174.500 14.7640 13.8190 10.2040  8.3130  7.0210
1174.500 14.7640 13.8190 10.2040  8.3130  7.0210
