#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-21.450 30.0000 30.0000 30.0000 30.0000 30.0000
-19.500 30.2090 30.3770 30.6020 30.7880 30.9170
 -9.750 28.8670 26.6220 26.1780 26.0310 25.8980
  0.000 29.2140 26.6670 25.4320 25.0990 24.9700
  9.750 29.4500 27.0940 25.7870 25.4230 25.2620
 19.500 30.7100 27.8600 26.0540 25.5940 25.3500
 48.750 31.6810 28.8580 26.8670 26.1850 25.8860
 97.500 32.3930 29.5240 27.4970 26.6060 26.2840
146.250 34.6170 31.0430 28.3020 27.0510 26.4800
195.000 35.7270 32.1530 29.4120 28.1610 27.5900
243.750 36.8470 33.2730 30.5320 29.2810 28.7100
780.000 39.3470 35.7730 33.0320 31.7810 31.2100
780.000 39.3470 35.7730 33.0320 31.7810 31.2100
780.000 39.3470 35.7730 33.0320 31.7810 31.2100
780.000 39.3470 35.7730 33.0320 31.7810 31.2100
780.000 39.3470 35.7730 33.0320 31.7810 31.2100
780.000 39.3470 35.7730 33.0320 31.7810 31.2100
