#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000  2.2370  2.2370  2.2370  2.2370  2.2370
-15.000  2.2370  2.2370  2.2370  2.2370  2.2370
-12.500  3.3710  3.4030  3.5420  3.6820  3.7860
  0.000  3.1040  2.1630  0.0000 -0.5660 -0.5670
 12.500  4.0190  2.4990  0.3520 -0.9990 -1.3500
 25.000  4.4590  2.7320  0.6790 -0.4210 -1.1080
 37.500  6.0040  4.0040  1.6040  0.0980 -0.8530
 75.000  7.4970  4.9720  2.5710  1.2020 -0.0910
137.500  8.2170  5.6890  3.2100  1.9110  0.5230
200.000 11.4860  7.9450  4.9020  2.9730  1.6000
262.500 12.5960  9.0550  6.0120  4.0830  2.7100
325.000 13.7160 10.1750  7.1320  5.2030  3.8300
1012.500 16.2160 12.6750  9.6320  7.7030  6.3300
1012.500 16.2160 12.6750  9.6320  7.7030  6.3300
1012.500 16.2160 12.6750  9.6320  7.7030  6.3300
1012.500 16.2160 12.6750  9.6320  7.7030  6.3300
1012.500 16.2160 12.6750  9.6320  7.7030  6.3300
1012.500 16.2160 12.6750  9.6320  7.7030  6.3300
