#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-23.650 30.0000 30.0000 30.0000 30.0000 30.0000
-21.500 30.5850 30.7050 30.8990 31.0690 31.1890
-10.750 30.0840 27.6320 26.7430 26.4500 26.3950
  0.000 30.6950 28.0220 26.3400 25.5960 25.4840
 10.750 31.0280 28.3500 26.7630 25.9240 25.8210
 21.500 32.4280 29.3710 27.2290 26.1400 26.0110
 53.750 33.5490 30.3790 28.1540 26.9120 26.6530
107.500 34.3420 31.0640 28.8090 27.5320 27.1100
161.250 37.0810 32.8090 30.0830 28.1880 27.5050
215.000 38.1910 33.9190 31.1930 29.2980 28.6150
268.750 39.3110 35.0390 32.3130 30.4180 29.7350
860.000 41.8110 37.5390 34.8130 32.9180 32.2350
860.000 41.8110 37.5390 34.8130 32.9180 32.2350
860.000 41.8110 37.5390 34.8130 32.9180 32.2350
860.000 41.8110 37.5390 34.8130 32.9180 32.2350
860.000 41.8110 37.5390 34.8130 32.9180 32.2350
860.000 41.8110 37.5390 34.8130 32.9180 32.2350
