#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000  5.2300  5.2300  5.2300  5.2300  5.2300
-19.800  5.2300  5.2300  5.2300  5.2300  5.2300
-18.000  5.1050  5.3100  5.5560  5.7560  5.8900
 -9.000  2.6860  1.2990  0.8860  0.7520  0.9650
  0.000  3.0580  1.0560  0.0000 -0.1250 -0.1250
  9.000  3.3750  1.5150  0.3120  0.1970  0.0670
 18.000  4.4320  2.0510  0.5350  0.2820  0.1330
 45.000  5.4500  3.0340  1.2400  0.8550  0.5240
 90.000  6.1750  3.7010  1.7710  1.2850  0.7760
135.000  8.1190  4.9870  2.3550  1.4120  1.0940
180.000  9.2290  6.0970  3.4650  2.5220  2.2040
225.000 10.3490  7.2170  4.5850  3.6420  3.3240
720.000 12.8490  9.7170  7.0850  6.1420  5.8240
720.000 12.8490  9.7170  7.0850  6.1420  5.8240
720.000 12.8490  9.7170  7.0850  6.1420  5.8240
720.000 12.8490  9.7170  7.0850  6.1420  5.8240
720.000 12.8490  9.7170  7.0850  6.1420  5.8240
720.000 12.8490  9.7170  7.0850  6.1420  5.8240
