#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-14.30 46.998 47.991 48.113 48.142 48.227 48.057 48.136 48.207 48.316 48.442 47.710 47.874 48.119 48.340 48.667 47.959 48.278 48.593 48.832 48.987
-13.00 26.998 27.991 28.113 28.142 28.227 28.057 28.136 28.207 28.316 28.442 27.710 27.874 28.119 28.340 28.667 27.959 28.278 28.593 28.832 28.987
-6.50 24.219 23.984 23.478 23.243 22.953 23.807 23.264 23.154 22.797 23.151 24.931 23.867 23.483 23.441 23.393 23.710 23.405 23.540 23.314 23.697
 0.00 24.575 23.756 22.624 22.258 21.957 23.223 22.324 22.143 21.813 22.077 25.287 23.639 22.629 22.456 22.397 23.125 22.466 22.529 22.330 22.623
 6.50 24.893 24.167 22.942 22.522 22.155 23.574 22.631 22.335 21.988 22.194 25.605 24.050 22.947 22.720 22.595 23.476 22.773 22.721 22.505 22.740
13.00 25.925 24.688 23.161 22.642 22.220 23.902 22.765 22.395 22.064 22.221 26.637 24.571 23.167 22.839 22.660 23.804 22.907 22.780 22.581 22.767
32.50 26.924 25.607 23.889 23.201 22.616 24.725 23.326 22.807 22.393 22.554 27.636 25.490 23.895 23.399 23.056 24.628 23.468 23.193 22.910 23.100
65.00 27.636 26.270 24.446 23.546 22.837 25.359 23.734 23.031 22.541 22.708 28.348 26.153 24.452 23.743 23.277 25.262 23.876 23.417 23.058 23.254
97.50 29.560 27.481 25.020 23.760 22.802 26.295 24.057 23.077 22.478 22.474 30.272 27.364 25.026 23.957 23.242 26.198 24.199 23.463 22.995 23.020
130.00 30.670 28.591 26.130 24.870 23.912 27.405 25.167 24.187 23.588 23.584 31.382 28.474 26.136 25.067 24.352 27.308 25.309 24.573 24.105 24.130
162.50 31.790 29.711 27.250 25.990 25.032 28.525 26.287 25.307 24.708 24.704 32.502 29.594 27.256 26.187 25.472 28.428 26.429 25.693 25.225 25.250
520.00 34.290 32.211 29.750 28.490 27.532 31.025 28.787 27.807 27.208 27.204 35.002 32.094 29.756 28.687 27.972 30.928 28.929 28.193 27.725 27.750
