#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-29.150 30.0000 30.0000 30.0000 30.0000 30.0000
-26.500 31.3410 31.3360 31.4500 31.5770 31.6740
-13.250 31.3110 30.5710 28.3770 27.5140 27.4630
  0.000 32.3050 31.0270 28.7500 27.4670 26.9300
 13.250 32.7890 31.2990 29.0820 27.8760 27.4380
 26.500 34.3310 32.5920 30.0940 28.5960 27.8100
 66.250 35.8230 33.6010 31.1120 29.5520 28.7980
132.500 36.3900 34.3450 31.8110 30.1780 29.5010
198.750 39.7200 36.8330 33.5910 31.7030 30.6270
265.000 40.8300 37.9430 34.7010 32.8130 31.7370
331.250 41.9500 39.0630 35.8210 33.9330 32.8570
1060.000 44.4500 41.5630 38.3210 36.4330 35.3570
1060.000 44.4500 41.5630 38.3210 36.4330 35.3570
1060.000 44.4500 41.5630 38.3210 36.4330 35.3570
1060.000 44.4500 41.5630 38.3210 36.4330 35.3570
1060.000 44.4500 41.5630 38.3210 36.4330 35.3570
1060.000 44.4500 41.5630 38.3210 36.4330 35.3570
