#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000  4.9800  4.9800  4.9800  4.9800  4.9800
-20.350  4.9800  4.9800  4.9800  4.9800  4.9800
-18.500  4.9730  5.1660  5.4040  5.5990  5.7330
 -9.250  2.9470  1.1780  0.8260  0.6970  0.7660
  0.000  3.2480  1.0070  0.0000 -0.2120 -0.3080
  9.250  3.5430  1.4840  0.3220  0.0850 -0.0830
 18.500  4.6490  2.0540  0.5810  0.1570  0.0060
 46.250  5.6590  3.0850  1.3430  0.7030  0.4400
 92.500  6.3660  3.8020  1.9310  1.1070  0.7380
138.750  8.4250  5.0450  2.5740  1.3320  1.0870
185.000  9.5350  6.1550  3.6840  2.4420  2.1970
231.250 10.6550  7.2750  4.8040  3.5620  3.3170
740.000 13.1550  9.7750  7.3040  6.0620  5.8170
740.000 13.1550  9.7750  7.3040  6.0620  5.8170
740.000 13.1550  9.7750  7.3040  6.0620  5.8170
740.000 13.1550  9.7750  7.3040  6.0620  5.8170
740.000 13.1550  9.7750  7.3040  6.0620  5.8170
740.000 13.1550  9.7750  7.3040  6.0620  5.8170
