#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-18.15 48.628 49.539 49.582 49.570 49.607 49.574 49.573 49.597 49.678 49.790 49.340 49.421 49.587 49.768 50.046 49.476 49.714 49.983 50.195 50.336
-16.50 28.628 29.539 29.582 29.570 29.607 29.574 29.573 29.597 29.678 29.790 29.340 29.421 29.587 29.768 30.046 29.476 29.714 29.983 30.195 30.336
-8.25 28.280 27.146 25.639 25.116 24.693 26.396 25.266 24.741 24.746 24.857 28.992 27.029 25.645 25.314 25.133 26.299 25.408 25.127 25.263 25.403
 0.00 28.971 27.512 25.588 24.393 23.737 26.805 24.637 23.855 23.654 23.844 29.683 27.395 25.594 24.590 24.177 26.707 24.778 24.240 24.171 24.389
 8.25 29.296 27.823 26.016 24.749 24.025 27.131 24.997 24.196 23.849 24.008 30.008 27.706 26.021 24.947 24.464 27.034 25.138 24.581 24.366 24.554
16.50 30.786 28.894 26.668 24.997 24.127 28.150 25.315 24.353 23.918 24.045 31.499 28.777 26.673 25.195 24.567 28.052 25.457 24.739 24.434 24.591
41.25 31.910 29.898 27.641 25.834 24.665 29.160 26.139 24.974 24.310 24.470 32.622 29.781 27.647 26.032 25.105 29.063 26.281 25.359 24.827 25.016
82.50 32.713 30.606 28.302 26.466 25.049 29.830 26.773 25.419 24.571 24.685 33.425 30.489 28.307 26.664 25.489 29.732 26.915 25.805 25.088 25.231
123.75 35.711 32.510 29.627 27.143 25.356 31.525 27.716 25.684 24.898 24.700 36.423 32.392 29.633 27.341 25.796 31.427 27.858 26.070 25.414 25.246
165.00 36.821 33.620 30.737 28.253 26.466 32.635 28.826 26.794 26.008 25.810 37.533 33.502 30.743 28.451 26.906 32.537 28.968 27.180 26.524 26.356
206.25 37.941 34.740 31.857 29.373 27.586 33.755 29.946 27.914 27.128 26.930 38.653 34.622 31.863 29.571 28.026 33.657 30.088 28.300 27.644 27.476
660.00 40.441 37.240 34.357 31.873 30.086 36.255 32.446 30.414 29.628 29.430 41.153 37.122 34.363 32.071 30.526 36.157 32.588 30.800 30.144 29.976
