#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000  2.7690  2.7690  2.7690  2.7690  2.7690
-14.100  2.7690  2.7690  2.7690  2.7690  2.7690
-11.750  3.6800  3.7510  3.9130  4.0660  4.1780
  0.000  3.3470  1.6320  0.0000 -0.1740 -0.4500
 11.750  4.2200  1.9350  0.0040 -0.8230 -1.2970
 23.500  4.6130  2.2280  0.4490 -0.4700 -0.9540
 35.250  6.1970  3.3200  1.1790 -0.1370 -0.7330
 70.500  7.5580  4.3230  2.1730  0.7210  0.0360
129.250  8.3120  5.0360  2.8350  1.3620  0.6530
188.000 11.6900  7.0880  4.3020  2.6010  1.2660
246.750 12.8000  8.1980  5.4120  3.7110  2.3760
305.500 13.9200  9.3180  6.5320  4.8310  3.4960
951.750 16.4200 11.8180  9.0320  7.3310  5.9960
951.750 16.4200 11.8180  9.0320  7.3310  5.9960
951.750 16.4200 11.8180  9.0320  7.3310  5.9960
951.750 16.4200 11.8180  9.0320  7.3310  5.9960
951.750 16.4200 11.8180  9.0320  7.3310  5.9960
951.750 16.4200 11.8180  9.0320  7.3310  5.9960
