#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-11.00  6.564  7.623  7.805  7.868  7.992  7.712  7.854  7.966  8.096  8.235  7.276  7.506  7.810  8.066  8.432  7.615  7.996  8.352  8.613  8.780
-10.00 -13.436 -12.377 -12.195 -12.132 -12.008 -12.288 -12.146 -12.034 -11.904 -11.765 -12.724 -12.494 -12.190 -11.934 -11.568 -12.385 -12.004 -11.648 -11.387 -11.220
-5.00 -17.641 -17.114 -17.155 -17.417 -17.382 -17.152 -17.397 -17.352 -17.425 -17.395 -16.929 -17.231 -17.150 -17.220 -16.942 -17.250 -17.255 -16.967 -16.908 -16.849
 0.00 -18.153 -18.000 -18.197 -18.422 -18.443 -18.103 -18.392 -18.383 -18.594 -18.512 -17.441 -18.117 -18.191 -18.224 -18.003 -18.200 -18.250 -17.997 -18.077 -17.966
 5.00 -17.736 -17.676 -17.986 -18.235 -18.394 -17.809 -18.199 -18.275 -18.611 -18.411 -17.024 -17.793 -17.981 -18.037 -17.955 -17.907 -18.058 -17.889 -18.094 -17.865
10.00 -17.339 -17.482 -17.920 -18.166 -18.365 -17.682 -18.130 -18.203 -18.685 -18.379 -16.627 -17.599 -17.915 -17.969 -17.925 -17.780 -17.988 -17.818 -18.168 -17.834
25.00 -16.404 -16.820 -17.486 -17.805 -18.207 -17.142 -17.741 -17.901 -18.627 -18.069 -15.692 -16.937 -17.481 -17.608 -17.768 -17.239 -17.599 -17.515 -18.110 -17.523
50.00 -15.774 -16.340 -17.220 -17.614 -18.098 -16.757 -17.535 -17.768 -18.525 -17.919 -15.062 -16.457 -17.215 -17.416 -17.659 -16.854 -17.393 -17.382 -18.008 -17.373
75.00 -14.602 -15.907 -17.013 -17.684 -18.251 -16.428 -17.555 -17.997 -18.711 -18.584 -13.890 -16.024 -17.008 -17.486 -17.811 -16.525 -17.413 -17.611 -18.194 -18.039
100.00 -13.492 -14.797 -15.903 -16.574 -17.141 -15.318 -16.445 -16.887 -17.601 -17.474 -12.780 -14.914 -15.898 -16.376 -16.701 -15.415 -16.303 -16.501 -17.084 -16.929
125.00 -12.372 -13.677 -14.783 -15.454 -16.021 -14.198 -15.325 -15.767 -16.481 -16.354 -11.660 -13.794 -14.778 -15.256 -15.581 -14.295 -15.183 -15.381 -15.964 -15.809
400.00 -9.872 -11.177 -12.283 -12.954 -13.521 -11.698 -12.825 -13.267 -13.981 -13.854 -9.160 -11.294 -12.278 -12.756 -13.081 -11.795 -12.683 -12.881 -13.464 -13.309
