#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-21.45 49.463 50.297 50.276 50.222 50.215 50.306 50.235 50.216 50.271 50.371 50.175 50.179 50.281 50.420 50.655 50.209 50.377 50.602 50.788 50.917
-19.50 29.463 30.297 30.276 30.222 30.215 30.306 30.235 30.216 30.271 30.371 30.175 30.179 30.281 30.420 30.655 30.209 30.377 30.602 30.788 30.917
-9.75 29.193 29.650 27.492 26.290 25.654 28.964 26.480 25.792 25.514 25.352 29.905 29.533 27.497 26.487 26.094 28.867 26.622 26.178 26.031 25.898
 0.00 30.216 30.192 27.823 26.162 24.830 29.311 26.525 25.047 24.582 24.424 30.928 30.075 27.829 26.360 25.269 29.214 26.667 25.432 25.099 24.970
 9.75 30.728 30.486 28.138 26.602 25.144 29.547 26.952 25.402 24.906 24.716 31.440 30.369 28.143 26.800 25.584 29.450 27.094 25.787 25.423 25.262
19.50 32.314 31.852 29.165 27.180 25.390 30.807 27.718 25.668 25.077 24.804 33.026 31.734 29.170 27.378 25.830 30.710 27.860 26.054 25.594 25.350
48.75 33.975 32.921 30.163 28.135 26.189 31.778 28.717 26.481 25.668 25.340 34.687 32.804 30.168 28.333 26.629 31.681 28.858 26.867 26.185 25.886
97.50 34.540 33.682 30.856 28.750 26.788 32.490 29.382 27.111 26.089 25.738 35.252 33.564 30.862 28.948 27.228 32.393 29.524 27.497 26.606 26.284
146.25 37.899 36.245 32.686 29.787 27.458 34.715 30.901 27.916 26.534 25.934 38.612 36.127 32.691 29.985 27.897 34.617 31.043 28.302 27.051 26.480
195.00 39.009 37.355 33.796 30.897 28.568 35.825 32.011 29.026 27.644 27.044 39.722 37.237 33.801 31.095 29.007 35.727 32.153 29.412 28.161 27.590
243.75 40.129 38.475 34.916 32.017 29.688 36.945 33.131 30.146 28.764 28.164 40.842 38.357 34.921 32.215 30.127 36.847 33.273 30.532 29.281 28.710
780.00 42.629 40.975 37.416 34.517 32.188 39.445 35.631 32.646 31.264 30.664 43.342 40.857 37.421 34.715 32.627 39.347 35.773 33.032 31.781 31.210
