#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-26.95 50.496 51.197 51.057 50.935 50.855 51.158 50.965 50.868 50.881 50.958 51.209 51.080 51.062 51.133 51.295 51.061 51.107 51.253 51.398 51.504
-24.50 30.496 31.197 31.057 30.935 30.855 31.158 30.965 30.868 30.881 30.958 31.209 31.080 31.062 31.133 31.295 31.061 31.107 31.253 31.398 31.504
-12.25 32.994 31.319 30.546 28.664 26.930 30.838 29.457 27.161 26.645 26.499 33.706 31.202 30.552 28.861 27.369 30.740 29.599 27.547 27.162 27.045
 0.00 35.065 32.346 31.149 28.988 26.922 31.741 29.776 27.401 26.094 25.679 35.778 32.229 31.155 29.185 27.362 31.643 29.918 27.787 26.611 26.224
12.25 35.742 32.824 31.454 29.311 27.374 32.155 30.008 27.765 26.645 25.908 36.454 32.707 31.459 29.509 27.814 32.058 30.150 28.151 27.161 26.454
24.50 38.546 34.435 32.863 30.335 28.098 33.726 31.215 28.621 27.023 26.155 39.258 34.318 32.868 30.532 28.537 33.629 31.357 29.006 27.540 26.701
61.25 36.094 35.820 33.956 31.351 29.090 35.157 32.149 29.596 28.070 26.896 36.806 35.703 33.961 31.549 29.530 35.059 32.291 29.982 28.587 27.441
122.50 34.629 36.278 34.734 32.057 29.744 35.892 32.839 30.237 28.819 27.502 35.341 36.161 34.739 32.255 30.184 35.795 32.981 30.623 29.336 28.048
183.75 38.018 39.625 37.422 33.882 31.177 39.204 35.040 31.868 29.933 28.430 38.730 39.508 37.427 34.080 31.617 39.106 35.182 32.253 30.450 28.976
245.00 39.128 40.735 38.532 34.992 32.287 40.314 36.150 32.978 31.043 29.540 39.840 40.618 38.537 35.190 32.727 40.216 36.292 33.363 31.560 30.086
306.25 40.248 41.855 39.652 36.112 33.407 41.434 37.270 34.098 32.163 30.660 40.960 41.738 39.657 36.310 33.847 41.336 37.412 34.483 32.680 31.206
980.00 42.748 44.355 42.152 38.612 35.907 43.934 39.770 36.598 34.663 33.160 43.460 44.238 42.157 38.810 36.347 43.836 39.912 36.983 35.180 33.706
