#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 HSC g mag (Vega)
#8 HSC r mag (Vega)
#9 HSC i mag (Vega)
#10 HSC z mag (Vega)
#11 HSC y mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 HSC g mag (AB)
#18 HSC r mag (AB)
#19 HSC i mag (AB)
#20 HSC z mag (AB)
#21 HSC y mag (AB)
-28.60 50.768 51.424 51.248 51.104 51.001 51.371 51.139 51.017 51.017 51.087 51.480 51.307 51.253 51.302 51.441 51.274 51.281 51.403 51.534 51.633
-26.00 30.768 31.424 31.248 31.104 31.001 31.371 31.139 31.017 31.017 31.087 31.480 31.307 31.253 31.302 31.441 31.274 31.281 31.403 31.534 31.633
-13.00 33.521 32.095 30.734 29.640 27.397 31.247 30.299 27.772 26.904 26.863 34.234 31.978 30.739 29.837 27.837 31.150 30.440 28.158 27.420 27.409
 0.00 35.624 33.247 31.506 29.984 27.710 32.203 30.726 28.170 26.669 26.251 36.336 33.130 31.512 30.182 28.150 32.105 30.868 28.555 27.186 26.797
13.00 36.379 33.754 31.881 30.252 28.057 32.661 30.986 28.498 27.137 26.658 37.091 33.637 31.886 30.450 28.497 32.563 31.128 28.884 27.654 27.204
26.00 39.235 35.450 33.359 31.375 28.963 34.191 32.278 29.513 27.787 26.980 39.947 35.333 33.364 31.573 29.402 34.093 32.420 29.898 28.304 27.526
65.00 37.047 36.467 34.678 32.323 29.934 35.670 33.263 30.516 28.785 27.901 37.759 36.350 34.683 32.521 30.373 35.572 33.405 30.901 29.302 28.447
130.00 34.708 36.523 35.527 33.006 30.573 36.301 33.991 31.196 29.444 28.572 35.420 36.405 35.533 33.204 31.013 36.203 34.133 31.582 29.961 29.118
195.00 38.098 39.903 38.528 35.085 32.233 39.612 36.450 32.916 30.921 29.721 38.810 39.786 38.533 35.283 32.673 39.514 36.592 33.301 31.438 30.267
260.00 39.208 41.013 39.638 36.195 33.343 40.722 37.560 34.026 32.031 30.831 39.920 40.896 39.643 36.393 33.783 40.624 37.702 34.411 32.548 31.377
325.00 40.328 42.133 40.758 37.315 34.463 41.842 38.680 35.146 33.151 31.951 41.040 42.016 40.763 37.513 34.903 41.744 38.822 35.531 33.668 32.497
1040.00 42.828 44.633 43.258 39.815 36.963 44.342 41.180 37.646 35.651 34.451 43.540 44.516 43.263 40.013 37.403 44.244 41.322 38.031 36.168 34.997
