#1 observer-frame phase [day]
#2 HSC g mag (AB)
#3 HSC r mag (AB)
#4 HSC i mag (AB)
#5 HSC z mag (AB)
#6 HSC y mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-19.250 30.0000 30.0000 30.0000 30.0000 30.0000
-17.500 29.7510 29.9670 30.2210 30.4240 30.5620
 -8.750 27.1010 25.8350 25.4940 25.4160 25.6790
  0.000 27.4540 25.4360 24.6190 24.4230 24.6440
  8.750 27.7820 25.8120 24.9630 24.6870 24.8260
 17.500 28.7860 26.2550 25.1510 24.7750 24.8800
 43.750 29.7950 27.1440 25.8280 25.2790 25.2750
 87.500 30.5060 27.7900 26.3360 25.6540 25.4860
131.250 32.3680 29.0600 26.7780 25.9210 25.6600
175.000 33.4780 30.1700 27.8880 27.0310 26.7700
218.750 34.5980 31.2900 29.0080 28.1510 27.8900
700.000 37.0980 33.7900 31.5080 30.6510 30.3900
700.000 37.0980 33.7900 31.5080 30.6510 30.3900
700.000 37.0980 33.7900 31.5080 30.6510 30.3900
700.000 37.0980 33.7900 31.5080 30.6510 30.3900
700.000 37.0980 33.7900 31.5080 30.6510 30.3900
700.000 37.0980 33.7900 31.5080 30.6510 30.3900
