#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-11.000 30.0000 30.0000 30.0000 30.0000 30.0000
-10.000 -12.4990 -12.2070 -11.9340 -11.6730 -11.3610
 -5.000 -16.2580 -16.1830 -16.4200 -16.0180 -15.9360
  0.000 -18.0970 -18.1830 -18.3720 -18.0230 -18.0400
  5.000 -17.6150 -17.8220 -18.0230 -17.7580 -17.8850
 10.000 -17.1350 -17.4620 -17.6530 -17.4140 -17.6390
 25.000 -16.1180 -16.6690 -16.9190 -16.7310 -17.1900
 50.000 -14.5040 -15.2690 -15.5840 -15.4580 -15.9600
 75.000 -13.5090 -14.5090 -15.1010 -15.1480 -15.6710
100.000 -13.0090 -14.0090 -14.6010 -14.6480 -15.1710
125.000 -12.2890 -13.2890 -13.8810 -13.9280 -14.4510
400.000 -9.9590 -10.9590 -11.5510 -11.5980 -12.1210
5116.191 30.0000 29.0000 28.4080 28.3610 27.8380
5234.217 30.0000 30.0000 29.4080 29.3610 28.8380
5304.088 30.0000 30.0000 30.0000 29.9530 29.4300
5309.635 30.0000 30.0000 30.0000 30.0000 29.4770
5371.363 30.0000 30.0000 30.0000 30.0000 30.0000
