#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-14.850 30.0000 30.0000 30.0000 30.0000 30.0000
-13.500 28.1900 28.4170 28.6460 28.8810 29.1420
 -6.750 25.2240 24.8600 24.6940 24.9060 24.5150
  0.000 24.1930 23.0980 22.7930 22.8920 22.5790
  6.750 24.8170 23.5840 23.2410 23.2220 22.9400
 13.500 25.7930 24.1350 23.6440 23.5660 23.3220
 33.750 27.1510 25.2880 24.5550 24.3340 24.0580
 67.500 28.9450 27.0370 26.0920 25.6990 25.3910
101.250 30.8740 28.3050 26.9230 26.4000 25.8150
135.000 31.3740 28.8050 27.4230 26.9000 26.3150
168.750 32.0940 29.5250 28.1430 27.6200 27.0350
540.000 34.4240 31.8550 30.4730 29.9500 29.3650
540.000 34.4240 31.8550 30.4730 29.9500 29.3650
540.000 34.4240 31.8550 30.4730 29.9500 29.3650
540.000 34.4240 31.8550 30.4730 29.9500 29.3650
547.967 30.0000 30.0000 30.0000 30.0000 29.4150
641.178 30.0000 30.0000 30.0000 30.0000 30.0000
