#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-16.500 30.0000 30.0000 30.0000 30.0000 30.0000
-15.000 28.9000 29.0960 29.3040 29.5230 29.7760
 -7.500 26.5610 25.8390 25.5620 25.5480 25.6250
  0.000 26.0050 24.3590 23.7190 23.6020 23.6610
  7.500 26.4920 24.9200 24.2100 24.0080 23.9970
 15.000 27.7890 25.6120 24.7150 24.3740 24.3420
 37.500 29.1650 26.8880 25.7740 25.2050 25.1190
 75.000 30.9770 28.6840 27.4210 26.6640 26.4740
112.500 33.2160 30.4350 28.4680 27.4800 26.9990
150.000 33.7160 30.9350 28.9680 27.9800 27.4990
187.500 34.4360 31.6550 29.6880 28.7000 28.2190
600.000 36.7660 33.9850 32.0180 31.0300 30.5490
600.000 36.7660 33.9850 32.0180 31.0300 30.5490
600.000 36.7660 33.9850 32.0180 31.0300 30.5490
600.000 36.7660 33.9850 32.0180 31.0300 30.5490
600.000 36.7660 33.9850 32.0180 31.0300 30.5490
600.000 36.7660 33.9850 32.0180 31.0300 30.5490
