#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000  5.3820  5.3820  5.3820  5.3820  5.3820
-19.250  5.3820  5.3820  5.3820  5.3820  5.3820
-17.500  5.0870  5.2290  5.4040  5.5980  5.8280
 -8.750  4.5680  2.5240  2.0770  1.8370  1.8060
  0.000  3.9210  1.8930  0.4900  0.0000 -0.1500
  8.750  4.3020  2.3820  1.0060  0.4920  0.2520
 17.500  5.8280  3.5760  1.6270  0.9790  0.6250
 43.750  7.1510  4.9080  2.8480  2.0240  1.4640
 87.500  8.9870  6.6750  4.6290  3.6670  2.9270
131.250 11.7360  8.8710  6.2680  4.6660  3.7150
175.000 12.2360  9.3710  6.7680  5.1660  4.2150
218.750 12.9560 10.0910  7.4880  5.8860  4.9350
700.000 15.2860 12.4210  9.8180  8.2160  7.2650
700.000 15.2860 12.4210  9.8180  8.2160  7.2650
700.000 15.2860 12.4210  9.8180  8.2160  7.2650
700.000 15.2860 12.4210  9.8180  8.2160  7.2650
700.000 15.2860 12.4210  9.8180  8.2160  7.2650
700.000 15.2860 12.4210  9.8180  8.2160  7.2650
