#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000  3.2390  3.2390  3.2390  3.2390  3.2390
-24.750  3.2390  3.2390  3.2390  3.2390  3.2390
-22.500  3.9890  4.0200  4.1220  4.2640  4.4450
-11.250  4.5080  4.1030  2.0090  1.1740  0.9340
  0.000  4.4400  3.5170  1.4150  0.0000 -0.8240
 11.250  5.0270  3.9230  1.8980  0.6360 -0.3890
 22.500  6.8480  5.4670  3.1850  1.4990  0.1630
 56.250  8.7530  6.7970  4.5570  2.8920  1.2870
112.500 10.6470  8.6580  6.3930  4.7300  3.0230
168.750 14.4390 11.6320  8.7390  6.4990  4.4100
225.000 14.9390 12.1320  9.2390  6.9990  4.9100
281.250 15.6590 12.8520  9.9590  7.7190  5.6300
900.000 17.9890 15.1820 12.2890 10.0490  7.9600
900.000 17.9890 15.1820 12.2890 10.0490  7.9600
900.000 17.9890 15.1820 12.2890 10.0490  7.9600
900.000 17.9890 15.1820 12.2890 10.0490  7.9600
900.000 17.9890 15.1820 12.2890 10.0490  7.9600
900.000 17.9890 15.1820 12.2890 10.0490  7.9600
