#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-26.950 30.0000 30.0000 30.0000 30.0000 30.0000
-24.500 31.0760 31.0600 31.1330 31.2520 31.4140
-12.250 32.0490 31.6430 30.1060 28.5210 28.1140
  0.000 32.1740 31.3050 29.4540 27.8200 26.5630
 12.250 32.8460 31.7650 29.8520 28.3300 27.1410
 24.500 34.7480 33.4860 31.3070 29.4870 27.7880
 61.250 36.6440 34.9400 32.6040 30.8220 29.0620
122.500 38.1880 36.8620 34.4100 32.5930 30.8660
183.750 42.1120 40.2590 37.0720 34.7650 32.5440
245.000 42.6120 40.7590 37.5720 35.2650 33.0440
306.250 43.3320 41.4790 38.2920 35.9850 33.7640
980.000 45.6620 43.8090 40.6220 38.3150 36.0940
980.000 45.6620 43.8090 40.6220 38.3150 36.0940
980.000 45.6620 43.8090 40.6220 38.3150 36.0940
980.000 45.6620 43.8090 40.6220 38.3150 36.0940
980.000 45.6620 43.8090 40.6220 38.3150 36.0940
980.000 45.6620 43.8090 40.6220 38.3150 36.0940
