#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000  5.5590  5.5590  5.5590  5.5590  5.5590
-18.700  5.5590  5.5590  5.5590  5.5590  5.5590
-17.000  5.1280  5.2810  5.4640  5.6640  5.8950
 -8.500  4.2530  2.3890  2.0690  1.8340  1.9010
  0.000  3.6060  1.5470  0.3980  0.0000 -0.1030
  8.500  4.0000  2.0920  0.8900  0.5020  0.2730
 17.000  5.4590  3.1750  1.4560  0.9680  0.6440
 42.500  6.7460  4.5180  2.6320  1.9690  1.4490
 85.000  8.5500  6.2940  4.3980  3.5640  2.8760
127.500 11.2300  8.3870  5.8680  4.4570  3.6950
170.000 11.7300  8.8870  6.3680  4.9570  4.1950
212.500 12.4500  9.6070  7.0880  5.6770  4.9150
680.000 14.7800 11.9370  9.4180  8.0070  7.2450
680.000 14.7800 11.9370  9.4180  8.0070  7.2450
680.000 14.7800 11.9370  9.4180  8.0070  7.2450
680.000 14.7800 11.9370  9.4180  8.0070  7.2450
680.000 14.7800 11.9370  9.4180  8.0070  7.2450
680.000 14.7800 11.9370  9.4180  8.0070  7.2450
