#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-15.400 30.0000 30.0000 30.0000 30.0000 30.0000
-14.000 28.4570 28.6740 28.8970 29.1250 29.3840
 -7.000 25.6650 25.2320 24.9980 25.1450 24.9090
  0.000 24.8020 23.5190 23.1480 23.1540 22.9510
  7.000 25.3510 23.9980 23.6340 23.5140 23.2980
 14.000 26.4350 24.5490 24.0730 23.8710 23.6630
 35.000 27.7830 25.7100 25.0450 24.6710 24.3920
 70.000 29.5630 27.4700 26.6160 26.0710 25.7290
105.000 31.6560 28.8760 27.4270 26.7910 26.2320
140.000 32.1560 29.3760 27.9270 27.2910 26.7320
175.000 32.8760 30.0960 28.6470 28.0110 27.4520
560.000 35.2060 32.4260 30.9770 30.3410 29.7820
560.000 35.2060 32.4260 30.9770 30.3410 29.7820
560.000 35.2060 32.4260 30.9770 30.3410 29.7820
560.000 35.2060 32.4260 30.9770 30.3410 29.7820
560.000 35.2060 32.4260 30.9770 30.3410 29.7820
596.021 30.0000 30.0000 30.0000 30.0000 30.0000
