#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-14.300 30.0000 30.0000 30.0000 30.0000 30.0000
-13.000 27.8790 28.1150 28.3500 28.5900 28.8570
 -6.500 24.8000 24.4400 24.3730 24.5040 24.3210
  0.000 23.5810 22.6370 22.4280 22.5280 22.3630
  6.500 24.2200 23.1210 22.8430 22.8680 22.6830
 13.000 25.0380 23.6660 23.2160 23.2150 23.0440
 32.500 26.4260 24.7850 24.0650 23.9860 23.7460
 65.000 28.2720 26.4980 25.5510 25.3420 25.0420
 97.500 30.0260 27.6220 26.3860 25.9350 25.4620
130.000 30.5260 28.1220 26.8860 26.4350 25.9620
162.500 31.2460 28.8420 27.6060 27.1550 26.6820
520.000 33.5760 31.1720 29.9360 29.4850 29.0120
520.000 33.5760 31.1720 29.9360 29.4850 29.0120
520.000 33.5760 31.1720 29.9360 29.4850 29.0120
529.820 30.0000 30.0000 30.0000 29.5490 29.0760
599.018 30.0000 30.0000 30.0000 30.0000 29.5270
671.592 30.0000 30.0000 30.0000 30.0000 30.0000
