#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000  4.9840  4.9840  4.9840  4.9840  4.9840
-20.350  4.9840  4.9840  4.9840  4.9840  4.9840
-18.500  4.9390  5.0600  5.2210  5.4060  5.6240
 -9.250  4.9910  2.7530  2.0410  1.7870  1.6700
  0.000  4.4340  2.1780  0.7370  0.0000 -0.2390
  9.250  4.8430  2.6660  1.3760  0.4770  0.1980
 18.500  6.3970  3.9530  2.1580  1.0240  0.5750
 46.250  7.7370  5.3320  3.5080  2.1540  1.4540
 92.500  9.5950  7.1550  5.3200  3.8790  2.9650
138.750 12.5550  9.4300  7.1150  5.0640  3.7990
185.000 13.0550  9.9300  7.6150  5.5640  4.2990
231.250 13.7750 10.6500  8.3350  6.2840  5.0190
740.000 16.1050 12.9800 10.6650  8.6140  7.3490
740.000 16.1050 12.9800 10.6650  8.6140  7.3490
740.000 16.1050 12.9800 10.6650  8.6140  7.3490
740.000 16.1050 12.9800 10.6650  8.6140  7.3490
740.000 16.1050 12.9800 10.6650  8.6140  7.3490
740.000 16.1050 12.9800 10.6650  8.6140  7.3490
