#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-28.600 30.0000 30.0000 30.0000 30.0000 30.0000
-26.000 31.3020 31.2510 31.2990 31.4010 31.5500
-13.000 32.9820 31.7210 31.0630 29.1310 28.3840
  0.000 33.2430 31.5860 30.4330 28.5690 27.1290
 13.000 33.9030 32.1150 30.8300 29.0490 27.7600
 26.000 36.1260 33.9500 32.3800 30.3500 28.5930
 65.000 37.3880 35.6780 33.7210 31.7130 29.9560
130.000 38.2940 37.6820 35.5700 33.5250 31.7710
195.000 42.2240 41.5510 38.5150 35.7900 33.6210
260.000 42.7240 42.0510 39.0150 36.2900 34.1210
325.000 43.4440 42.7710 39.7350 37.0100 34.8410
1040.000 45.7740 45.1010 42.0650 39.3400 37.1710
1040.000 45.7740 45.1010 42.0650 39.3400 37.1710
1040.000 45.7740 45.1010 42.0650 39.3400 37.1710
1040.000 45.7740 45.1010 42.0650 39.3400 37.1710
1040.000 45.7740 45.1010 42.0650 39.3400 37.1710
1040.000 45.7740 45.1010 42.0650 39.3400 37.1710
