#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000  7.1080  7.1080  7.1080  7.1080  7.1080
-14.850  7.1080  7.1080  7.1080  7.1080  7.1080
-13.500  5.2980  5.5250  5.7540  5.9890  6.2500
 -6.750  2.3320  1.9680  1.8020  2.0140  1.6230
  0.000  1.3010  0.2060 -0.0990  0.0000 -0.3130
  6.750  1.9250  0.6920  0.3490  0.3300  0.0480
 13.500  2.9010  1.2430  0.7520  0.6740  0.4300
 33.750  4.2590  2.3960  1.6630  1.4420  1.1660
 67.500  6.0530  4.1450  3.2000  2.8070  2.4990
101.250  7.9820  5.4130  4.0310  3.5080  2.9230
135.000  8.4820  5.9130  4.5310  4.0080  3.4230
168.750  9.2020  6.6330  5.2510  4.7280  4.1430
540.000 11.5320  8.9630  7.5810  7.0580  6.4730
540.000 11.5320  8.9630  7.5810  7.0580  6.4730
540.000 11.5320  8.9630  7.5810  7.0580  6.4730
540.000 11.5320  8.9630  7.5810  7.0580  6.4730
547.967  7.1080  7.1080  7.1080  7.1080  6.5230
641.178  7.1080  7.1080  7.1080  7.1080  7.1080
