#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000 -0.5870 -0.5870 -0.5870 -0.5870 -0.5870
-33.000 -0.5870 -0.5870 -0.5870 -0.5870 -0.5870
-30.000  1.2710  1.1230  1.1070  1.1610  1.2710
-15.000  4.8430  2.0520  1.6660  0.6530 -1.2260
  0.000  5.9430  2.1910  1.4450  0.0000 -1.7840
 15.000  6.7470  2.8620  1.9340  0.3840 -1.2810
 30.000  9.8170  4.7810  3.7560  1.8930 -0.0170
 75.000  7.7170  6.7560  5.3490  3.2060  1.3690
150.000  7.4040  8.2170  7.3110  5.0420  3.1900
225.000 11.3340 12.1440 11.0450  7.8060  5.4420
300.000 11.8340 12.6440 11.5450  8.3060  5.9420
375.000 12.5540 13.3640 12.2650  9.0260  6.6620
1200.000 14.8840 15.6940 14.5950 11.3560  8.9920
1200.000 14.8840 15.6940 14.5950 11.3560  8.9920
1200.000 14.8840 15.6940 14.5950 11.3560  8.9920
1200.000 14.8840 15.6940 14.5950 11.3560  8.9920
1200.000 14.8840 15.6940 14.5950 11.3560  8.9920
1200.000 14.8840 15.6940 14.5950 11.3560  8.9920
