#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000  5.7560  5.7560  5.7560  5.7560  5.7560
-18.150  5.7560  5.7560  5.7560  5.7560  5.7560
-16.500  5.1780  5.3410  5.5310  5.7370  5.9720
 -8.250  3.7510  2.3330  2.0640  1.8460  1.9980
  0.000  3.1100  1.3220  0.3370  0.0000 -0.0320
  8.250  3.5630  1.9270  0.8170  0.4910  0.3140
 16.500  4.9280  2.9230  1.3640  0.9390  0.6710
 41.250  6.2980  4.2770  2.5240  1.9180  1.4400
 82.500  8.1440  6.0650  4.2800  3.4930  2.8270
123.750 10.6890  8.0420  5.6560  4.3080  3.6220
165.000 11.1890  8.5420  6.1560  4.8080  4.1220
206.250 11.9090  9.2620  6.8760  5.5280  4.8420
660.000 14.2390 11.5920  9.2060  7.8580  7.1720
660.000 14.2390 11.5920  9.2060  7.8580  7.1720
660.000 14.2390 11.5920  9.2060  7.8580  7.1720
660.000 14.2390 11.5920  9.2060  7.8580  7.1720
660.000 14.2390 11.5920  9.2060  7.8580  7.1720
660.000 14.2390 11.5920  9.2060  7.8580  7.1720
