#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000  3.7080  3.7080  3.7080  3.7080  3.7080
-38.250  3.7080  3.7080  3.7080  3.7080  3.7080
-36.000 15.2620 13.4000 10.0790  7.5870  6.8860
-33.750  9.5760  8.3260  5.5040  4.9780  4.3320
-31.500  8.4270  7.1780  4.3570  3.8480  3.2030
-29.250  7.6810  6.4320  3.6120  3.1090  2.4650
-27.000  7.1280  5.8800  3.0600  2.5600  1.9160
-24.750  6.0580  5.0660  2.6300  2.0920  1.5000
-22.500  5.4860  4.5810  2.2750  1.7110  1.1610
-20.250  5.0830  4.2130  1.9690  1.3920  0.8590
-18.000  4.7310  3.9280  1.7070  1.1190  0.5960
-15.750  4.4000  3.7160  1.4830  0.8830  0.3690
-13.500  4.1300  3.5150  1.2760  0.6690  0.1530
-11.250  3.9290  3.4080  1.1300  0.4850 -0.0500
 -9.000  3.7890  3.4020  1.0490  0.3330 -0.2320
 -6.750  3.6490  3.2040  0.9200  0.1940 -0.3590
 -4.500  3.5190  2.8920  0.7670  0.0720 -0.4330
 -2.250  3.5000  2.7730  0.7060  0.0080 -0.4970
  0.000  3.6000  2.8390  0.7390  0.0000 -0.5650
  2.250  3.7470  2.9570  0.8200  0.0170 -0.6030
  4.500  3.9500  3.1400  0.9560  0.0560 -0.6140
  6.750  4.0760  3.2340  1.0450  0.1010 -0.6070
  9.000  4.0930  3.2100  1.0740  0.1470 -0.5840
 11.250  4.1840  3.2710  1.1670  0.2150 -0.5520
 13.500  4.3890  3.4650  1.3580  0.3060 -0.5160
 15.750  4.5860  3.6410  1.5310  0.3990 -0.4680
 18.000  4.7840  3.8040  1.6900  0.4960 -0.4100
 20.250  4.9750  3.9570  1.8230  0.6050 -0.3480
 22.500  5.1630  4.1040  1.9350  0.7250 -0.2810
 24.750  5.3450  4.2480  2.0390  0.8440 -0.2000
 27.000  5.4830  4.3710  2.1150  0.9510 -0.1000
 29.250  5.6160  4.4980  2.2360  1.0830 -0.0040
 31.500  5.7340  4.6270  2.4180  1.2460  0.0830
 33.750  5.8830  4.7790  2.6060  1.4020  0.1940
 36.000  6.0670  4.9560  2.7980  1.5470  0.3320
 38.250  6.2750  5.1540  3.0180  1.6990  0.4800
 40.500  6.4330  5.3140  3.2210  1.8530  0.6170
 42.750  6.5680  5.4570  3.4280  2.0080  0.7520
 45.000  6.6790  5.6000  3.6320  2.1690  0.8880
 47.250  6.7430  5.7420  3.8030  2.3380  1.0220
 49.500  6.7910  5.8810  3.9790  2.5090  1.1550
 51.750  6.8500  6.0070  4.1320  2.6710  1.2830
 54.000  6.9400  6.1190  4.2460  2.8190  1.4040
 56.250  7.0100  6.2130  4.3420  2.9570  1.5150
 58.500  7.0550  6.2890  4.4270  3.0860  1.6220
 60.750  7.0850  6.3440  4.5550  3.1910  1.7490
 63.000  7.0900  6.3770  4.6730  3.2780  1.8700
 65.250  7.0690  6.3870  4.7820  3.3500  1.9870
 67.500  7.0760  6.4030  4.8380  3.4120  2.0880
 69.750  7.1730  6.4660  4.8030  3.4800  2.1590
 72.000  7.2680  6.5230  4.7620  3.5410  2.2240
 74.250  7.3600  6.5730  4.7180  3.5960  2.2820
 76.500  7.4440  6.6190  4.6810  3.6460  2.3350
 78.750  7.4850  6.6690  4.7030  3.6960  2.3900
 81.000  7.5200  6.7130  4.7180  3.7390  2.4430
 83.250  7.5460  6.7490  4.7230  3.7730  2.4940
 85.500  7.5660  6.7800  4.7210  3.8020  2.5420
 87.750  7.5850  6.8130  4.7560  3.8430  2.5670
 90.000  7.6030  6.8470  4.8050  3.8890  2.5820
 92.250  7.6180  6.8780  4.8510  3.9310  2.5950
 94.500  7.6300  6.9070  4.8960  3.9710  2.6050
 96.750  7.6230  6.8940  4.9360  3.9900  2.6340
 99.000  7.6080  6.8640  4.9780  4.0020  2.6700
101.250  7.5920  6.8340  5.0220  4.0130  2.7040
103.500  7.5770  6.8050  5.0690  4.0270  2.7360
105.750  7.5600  6.7760  5.1190  4.0410  2.7650
108.000  7.5540  6.7590  5.1580  4.0570  2.7910
110.250  7.5820  6.7890  5.1450  4.0720  2.8080
112.500  7.6120  6.8210  5.1330  4.0890  2.8250
114.750  7.6430  6.8530  5.1210  4.1050  2.8410
117.000  7.6730  6.8850  5.1070  4.1210  2.8570
119.250  7.7040  6.9180  5.0930  4.1360  2.8760
121.500  7.7350  6.9510  5.0790  4.1500  2.8940
123.750  7.7680  6.9860  5.0640  4.1650  2.9140
126.000  7.8020  7.0220  5.0550  4.1810  2.9310
128.250  7.8540  7.0670  5.0870  4.2080  2.9430
130.500  7.9060  7.1130  5.1180  4.2340  2.9530
132.750  7.9610  7.1610  5.1510  4.2620  2.9640
135.000  8.0170  7.2100  5.1840  4.2880  2.9740
137.250  8.0770  7.2610  5.2180  4.3170  2.9850
139.500  8.1380  7.3130  5.2520  4.3440  2.9950
141.750  8.2040  7.3680  5.2880  4.3730  3.0050
144.000  8.2710  7.4240  5.3230  4.4010  3.0150
146.250  8.2950  7.4460  5.3370  4.4140  3.0360
148.500  8.3150  7.4650  5.3490  4.4250  3.0580
150.750  8.3370  7.4860  5.3610  4.4360  3.0800
153.000  8.3570  7.5050  5.3730  4.4470  3.1020
155.250  8.3790  7.5250  5.3850  4.4580  3.1260
157.500  8.4000  7.5450  5.3950  4.4670  3.1490
159.750  8.4210  7.5650  5.4070  4.4780  3.1720
162.000  8.4420  7.5850  5.4170  4.4870  3.1960
164.250  8.4650  7.6050  5.4280  4.4960  3.2200
166.500  8.4860  7.6250  5.4380  4.5040  3.2450
168.750  8.5080  7.6460  5.4480  4.5130  3.2710
171.000  8.5300  7.6660  5.4570  4.5210  3.2970
173.250  8.5520  7.6860  5.4660  4.5290  3.3240
175.500  8.5640  7.6980  5.4710  4.5440  3.3410
177.750  8.5770  7.7100  5.4770  4.5600  3.3600
180.000  8.5880  7.7220  5.4810  4.5750  3.3770
