#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-45.000 30.0000 30.0000 30.0000 30.0000 30.0000
-42.750 41.5540 39.6920 36.3710 33.8790 33.1780
-40.500 35.8680 34.6180 31.7960 31.2700 30.6240
-38.250 34.7190 33.4700 30.6490 30.1400 29.4950
-36.000 33.9730 32.7240 29.9040 29.4010 28.7570
-33.750 33.4200 32.1720 29.3520 28.8520 28.2080
-31.500 32.3500 31.3580 28.9220 28.3840 27.7920
-29.250 31.7780 30.8730 28.5670 28.0030 27.4530
-27.000 31.3750 30.5050 28.2610 27.6840 27.1510
-24.750 31.0230 30.2200 27.9990 27.4110 26.8880
-22.500 30.6920 30.0080 27.7750 27.1750 26.6610
-20.250 30.4220 29.8070 27.5680 26.9610 26.4450
-18.000 30.2210 29.7000 27.4220 26.7770 26.2420
-15.750 30.0810 29.6940 27.3410 26.6250 26.0600
-13.500 29.9410 29.4960 27.2120 26.4860 25.9330
-11.250 29.8110 29.1840 27.0590 26.3640 25.8590
 -9.000 29.7920 29.0650 26.9980 26.3000 25.7950
 -6.750 29.8920 29.1310 27.0310 26.2920 25.7270
 -4.500 30.0390 29.2490 27.1120 26.3090 25.6890
 -2.250 30.2420 29.4320 27.2480 26.3480 25.6780
  0.000 30.3680 29.5260 27.3370 26.3930 25.6850
  2.250 30.3850 29.5020 27.3660 26.4390 25.7080
  4.500 30.4760 29.5630 27.4590 26.5070 25.7400
  6.750 30.6810 29.7570 27.6500 26.5980 25.7760
  9.000 30.8780 29.9330 27.8230 26.6910 25.8240
 11.250 31.0760 30.0960 27.9820 26.7880 25.8820
 13.500 31.2670 30.2490 28.1150 26.8970 25.9440
 15.750 31.4550 30.3960 28.2270 27.0170 26.0110
 18.000 31.6370 30.5400 28.3310 27.1360 26.0920
 20.250 31.7750 30.6630 28.4070 27.2430 26.1920
 22.500 31.9080 30.7900 28.5280 27.3750 26.2880
 24.750 32.0260 30.9190 28.7100 27.5380 26.3750
 27.000 32.1750 31.0710 28.8980 27.6940 26.4860
 29.250 32.3590 31.2480 29.0900 27.8390 26.6240
 31.500 32.5670 31.4460 29.3100 27.9910 26.7720
 33.750 32.7250 31.6060 29.5130 28.1450 26.9090
 36.000 32.8600 31.7490 29.7200 28.3000 27.0440
 38.250 32.9710 31.8920 29.9240 28.4610 27.1800
 40.500 33.0350 32.0340 30.0950 28.6300 27.3140
 42.750 33.0830 32.1730 30.2710 28.8010 27.4470
 45.000 33.1420 32.2990 30.4240 28.9630 27.5750
 47.250 33.2320 32.4110 30.5380 29.1110 27.6960
 49.500 33.3020 32.5050 30.6340 29.2490 27.8070
 51.750 33.3470 32.5810 30.7190 29.3780 27.9140
 54.000 33.3770 32.6360 30.8470 29.4830 28.0410
 56.250 33.3820 32.6690 30.9650 29.5700 28.1620
