#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-25.000 30.0000 30.0000 30.0000 30.0000 30.0000
-23.750 30.0040 29.7620 29.9180 29.9640 30.1950
-22.500 27.4880 27.3250 27.4810 27.4710 27.7440
-21.250 26.3600 26.1990 26.3550 26.3440 26.6190
-20.000 25.6220 25.4620 25.6180 25.6060 25.8800
-18.750 25.0730 24.9120 25.0680 25.0560 25.3300
-17.500 24.6310 24.4690 24.6110 24.6240 24.8620
-16.250 24.2680 24.0880 24.2460 24.2650 24.4830
-15.000 23.9570 23.7700 23.9350 23.9560 24.1660
-13.750 23.6860 23.4920 23.6610 23.6840 23.8910
-12.500 23.4490 23.2450 23.4160 23.4440 23.6490
-11.250 23.2330 23.0130 23.1960 23.2330 23.4380
-10.000 23.0440 22.8000 23.0080 23.0490 23.2620
 -8.750 22.8870 22.6150 22.8520 22.8900 23.1180
 -7.500 22.7620 22.4550 22.7120 22.7560 23.0060
 -6.250 22.6740 22.3210 22.5930 22.6450 22.9250
 -5.000 22.6210 22.2300 22.5030 22.5500 22.8860
 -3.750 22.5950 22.1760 22.4390 22.4710 22.8750
 -2.500 22.5930 22.1390 22.3910 22.4130 22.8730
 -1.250 22.6100 22.1160 22.3560 22.3710 22.8830
  0.000 22.6410 22.1050 22.3330 22.3440 22.8950
  1.250 22.6830 22.1070 22.3210 22.3310 22.9080
  2.500 22.7390 22.1230 22.3200 22.3290 22.9230
  3.750 22.8060 22.1530 22.3270 22.3400 22.9400
  5.000 22.8780 22.1920 22.3440 22.3620 22.9740
  6.250 22.9550 22.2400 22.3680 22.3930 23.0230
  7.500 23.0380 22.2980 22.4000 22.4380 23.0830
  8.750 23.1280 22.3680 22.4390 22.4900 23.1510
 10.000 23.2240 22.4450 22.4830 22.5500 23.2200
 11.250 23.3290 22.5250 22.5310 22.6170 23.2820
 12.500 23.4440 22.6190 22.5860 22.6840 23.3650
 13.750 23.5680 22.7280 22.6480 22.7480 23.4670
 15.000 23.7010 22.8330 22.7120 22.8140 23.5390
 16.250 23.8420 22.9350 22.7730 22.8810 23.5850
 17.500 23.9890 23.0360 22.8360 22.9460 23.6140
 18.750 24.1380 23.1420 22.9000 22.9980 23.6330
 20.000 24.2890 23.2540 22.9630 23.0390 23.6400
 21.250 24.4420 23.3670 23.0260 23.0700 23.6350
 22.500 24.5930 23.4820 23.0910 23.0940 23.6250
 23.750 24.7450 23.5980 23.1540 23.1120 23.6090
 25.000 24.8930 23.7140 23.2160 23.1260 23.5850
 26.250 25.0400 23.8310 23.2760 23.1370 23.5550
 27.500 25.1800 23.9450 23.3360 23.1490 23.5310
 28.750 25.3130 24.0560 23.3930 23.1660 23.5180
 30.000 25.4340 24.1530 23.4470 23.1910 23.5100
 31.250 25.5440 24.2440 23.5020 23.2210 23.5090
 32.500 25.6430 24.3260 23.5570 23.2560 23.5130
