#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000  4.6330  4.6330  4.6330  4.6330  4.6330
-38.000  4.6330  4.6330  4.6330  4.6330  4.6330
-36.000 14.6500 11.9340  8.6400  7.4160  7.5460
-34.000  9.1410  6.9240  5.4900  4.9640  5.2090
-32.000  7.9920  5.7760  4.3520  3.8370  4.0860
-30.000  7.2470  5.0300  3.6100  3.1000  3.3500
-28.000  6.6940  4.4780  3.0590  2.5500  2.8000
-26.000  5.8830  3.9570  2.5800  2.1390  2.3440
-24.000  5.3880  3.5690  2.2010  1.7940  1.9470
-22.000  5.0160  3.2450  1.8830  1.4900  1.6230
-20.000  4.7060  2.9730  1.6240  1.2160  1.3390
-18.000  4.4410  2.7460  1.4210  0.9640  1.0810
-16.000  4.2080  2.5360  1.2270  0.7360  0.8420
-14.000  4.0640  2.4080  1.0540  0.5380  0.6290
-12.000  4.0070  2.3660  0.9060  0.3740  0.4500
-10.000  3.8320  2.2370  0.7600  0.2520  0.2850
 -8.000  3.5870  2.0550  0.6250  0.1740  0.1380
 -6.000  3.5040  1.9760  0.5690  0.1090  0.0470
 -4.000  3.5850  2.0010  0.5940  0.0460  0.0100
 -2.000  3.7420  2.0730  0.6540  0.0110 -0.0220
  0.000  4.0030  2.1980  0.7450  0.0000 -0.0490
  2.000  4.1590  2.2600  0.8220  0.0100 -0.0640
  4.000  4.1560  2.2380  0.8800  0.0390 -0.0690
  6.000  4.2240  2.2970  0.9750  0.0760 -0.0570
  8.000  4.3980  2.4830  1.1150  0.1160 -0.0270
 10.000  4.5640  2.6580  1.2470  0.1700  0.0060
 12.000  4.7300  2.8290  1.3730  0.2350  0.0440
 14.000  4.8980  2.9700  1.5050  0.3050  0.0970
 16.000  5.0750  3.0880  1.6460  0.3820  0.1640
 18.000  5.2490  3.1950  1.7760  0.4710  0.2350
 20.000  5.3930  3.2690  1.8700  0.5790  0.3060
 22.000  5.5280  3.3760  2.0030  0.6880  0.3960
 24.000  5.6440  3.5250  2.1880  0.7940  0.5070
 26.000  5.7890  3.6950  2.3670  0.9150  0.6060
 28.000  5.9690  3.8920  2.5340  1.0550  0.6880
 30.000  6.1700  4.1200  2.7150  1.2020  0.7680
 32.000  6.3230  4.3230  2.8780  1.3460  0.8590
 34.000  6.4550  4.5250  3.0350  1.4920  0.9580
 36.000  6.5740  4.7230  3.2010  1.6380  1.0590
 38.000  6.6720  4.8870  3.3810  1.7820  1.1630
 40.000  6.7590  5.0550  3.5680  1.9250  1.2680
 42.000  6.8470  5.2040  3.7380  2.0630  1.3770
 44.000  6.9490  5.3230  3.8720  2.1960  1.4890
 46.000  7.0330  5.4260  3.9940  2.3190  1.6010
 48.000  7.0930  5.5170  4.1030  2.4370  1.7110
 50.000  7.1150  5.6300  4.2110  2.5610  1.7970
 52.000  7.1120  5.7300  4.3030  2.6780  1.8770
 54.000  7.0830  5.8170  4.3800  2.7860  1.9490
 56.000  7.0820  5.8540  4.4330  2.8830  2.0170
 58.000  7.1730  5.8130  4.4590  2.9600  2.0910
 60.000  7.2590  5.7680  4.4780  3.0310  2.1590
 62.000  7.3430  5.7190  4.4890  3.0960  2.2220
 64.000  7.4190  5.6790  4.5020  3.1560  2.2790
 66.000  7.4720  5.7000  4.5540  3.2090  2.3310
 68.000  7.5200  5.7150  4.6000  3.2580  2.3820
 70.000  7.5600  5.7200  4.6370  3.3030  2.4350
 72.000  7.5950  5.7170  4.6680  3.3440  2.4870
 74.000  7.6320  5.7450  4.7150  3.3680  2.5490
 76.000  7.6700  5.7850  4.7690  3.3860  2.6150
 78.000  7.7040  5.8200  4.8200  3.4000  2.6780
 80.000  7.7360  5.8550  4.8700  3.4120  2.7400
 82.000  7.7260  5.8860  4.9000  3.4350  2.7870
 84.000  7.6990  5.9180  4.9250  3.4620  2.8230
 86.000  7.6720  5.9500  4.9500  3.4880  2.8530
 88.000  7.6450  5.9850  4.9780  3.5130  2.8750
 90.000  7.6180  6.0210  5.0070  3.5370  2.8910
 92.000  7.6040  6.0490  5.0340  3.5600  2.9030
 94.000  7.6370  6.0380  5.0420  3.5770  2.9150
 96.000  7.6720  6.0280  5.0510  3.5960  2.9260
 98.000  7.7080  6.0180  5.0590  3.6140  2.9340
100.000  7.7440  6.0070  5.0660  3.6320  2.9440
102.000  7.7820  5.9950  5.0730  3.6510  2.9570
104.000  7.8200  5.9830  5.0790  3.6700  2.9710
106.000  7.8600  5.9710  5.0850  3.6900  2.9860
108.000  7.9000  5.9630  5.0920  3.7080  3.0000
110.000  7.9480  5.9960  5.1230  3.7230  3.0180
112.000  7.9960  6.0280  5.1540  3.7360  3.0370
114.000  8.0470  6.0620  5.1870  3.7500  3.0550
116.000  8.0990  6.0950  5.2180  3.7630  3.0730
118.000  8.1540  6.1300  5.2520  3.7770  3.0910
120.000  8.2090  6.1640  5.2850  3.7900  3.1100
122.000  8.2690  6.2010  5.3200  3.8040  3.1290
124.000  8.3290  6.2370  5.3550  3.8170  3.1470
126.000  8.3520  6.2560  5.3630  3.8380  3.1600
128.000  8.3720  6.2730  5.3700  3.8580  3.1700
130.000  8.3930  6.2920  5.3760  3.8800  3.1820
132.000  8.4130  6.3090  5.3810  3.9010  3.1930
134.000  8.4340  6.3270  5.3870  3.9230  3.2040
136.000  8.4540  6.3440  5.3920  3.9440  3.2160
138.000  8.4760  6.3620  5.3970  3.9660  3.2260
140.000  8.4960  6.3790  5.4010  3.9880  3.2370
142.000  8.5170  6.3970  5.4050  4.0110  3.2470
144.000  8.5380  6.4140  5.4080  4.0330  3.2570
146.000  8.5600  6.4320  5.4110  4.0570  3.2680
148.000  8.5810  6.4490  5.4130  4.0800  3.2780
150.000  8.6020  6.4660  5.4160  4.1030  3.2880
152.000  8.6140  6.4760  5.4220  4.1220  3.3010
154.000  8.6260  6.4880  5.4290  4.1420  3.3160
156.000  8.6380  6.4980  5.4350  4.1610  3.3290
158.000  8.6500  6.5090  5.4420  4.1810  3.3430
160.000  8.6610  6.5180  5.4470  4.2010  3.3580
162.000  8.6730  6.5290  5.4530  4.2200  3.3710
164.000  8.6840  6.5380  5.4580  4.2400  3.3850
166.000  8.6950  6.5480  5.4640  4.2600  3.3980
168.000  8.7060  6.5570  5.4680  4.2800  3.4130
170.000  8.7170  6.5660  5.4730  4.3000  3.4270
172.000  8.7270  6.5740  5.4760  4.3200  3.4400
172.000  8.7270  6.5740  5.4760  4.3200  3.4400
172.000  8.7270  6.5740  5.4760  4.3200  3.4400
172.000  8.7270  6.5740  5.4760  4.3200  3.4400
203.300  4.6330  4.6330  4.6330  4.6330  3.6560
344.899  4.6330  4.6330  4.6330  4.6330  4.6330
