#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000  3.6140  3.6140  3.6140  3.6140  3.6140
-36.800  3.6140  3.6140  3.6140  3.6140  3.6140
-34.500 15.4390 13.5780 10.5170  7.8000  6.8680
-32.200  9.9220  8.3910  5.7130  4.9590  4.3900
-29.900  8.7730  7.2420  4.5650  3.8250  3.2620
-27.600  8.0270  6.4970  3.8200  3.0840  2.5250
-25.300  7.4750  5.9440  3.2680  2.5340  1.9750
-23.000  6.2150  5.1410  2.8290  2.0600  1.5760
-20.700  5.6070  4.6570  2.4710  1.6820  1.2380
-18.400  5.1890  4.2890  2.1640  1.3650  0.9370
-16.100  4.8300  4.0000  1.8990  1.0970  0.6720
-13.800  4.4950  3.7780  1.6700  0.8710  0.4400
-11.500  4.2230  3.5710  1.4600  0.6640  0.2220
 -9.200  4.0180  3.4570  1.3170  0.4820  0.0240
 -6.900  3.8730  3.4430  1.2440  0.3300 -0.1470
 -4.600  3.7370  3.2410  1.1190  0.1880 -0.2680
 -2.300  3.6170  2.9290  0.9660  0.0610 -0.3350
  0.000  3.6020  2.8110  0.9090  0.0000 -0.3930
  2.300  3.7000  2.8820  0.9490  0.0030 -0.4580
  4.600  3.8370  3.0180  1.0360  0.0350 -0.4950
  6.900  4.0180  3.2430  1.1750  0.0950 -0.5090
  9.200  4.1310  3.3660  1.2580  0.1530 -0.5030
 11.500  4.1530  3.3460  1.2680  0.2070 -0.4790
 13.800  4.2480  3.4040  1.3480  0.2870 -0.4480
 16.100  4.4590  3.5840  1.5350  0.3940 -0.4120
 18.400  4.6600  3.7520  1.7090  0.5020 -0.3650
 20.700  4.8580  3.9140  1.8760  0.6130 -0.3110
 23.000  5.0460  4.0700  2.0120  0.7350 -0.2540
 25.300  5.2300  4.2250  2.1240  0.8670 -0.1930
 27.600  5.4070  4.3790  2.2280  0.9940 -0.1160
 29.900  5.5400  4.5100  2.3050  1.0980 -0.0150
 32.200  5.6770  4.6400  2.4250  1.2330  0.0830
 34.500  5.8100  4.7640  2.6000  1.4060  0.1720
 36.800  5.9630  4.9110  2.7830  1.5740  0.2840
 39.100  6.1380  5.0850  2.9750  1.7300  0.4190
 41.400  6.3340  5.2790  3.1930  1.8970  0.5620
 43.700  6.4860  5.4330  3.3980  2.0530  0.7040
 46.000  6.6190  5.5690  3.6060  2.2050  0.8470
 48.300  6.7310  5.7030  3.8120  2.3660  0.9890
 50.600  6.8070  5.8370  3.9810  2.5410  1.1250
 52.900  6.8700  5.9650  4.1550  2.7200  1.2600
 55.200  6.9380  6.0830  4.3070  2.8860  1.3910
 57.500  7.0320  6.1930  4.4200  3.0270  1.5200
 59.800  7.1050  6.2860  4.5170  3.1560  1.6400
 62.100  7.1570  6.3580  4.6020  3.2750  1.7550
 64.400  7.2020  6.4010  4.7270  3.3830  1.8820
