#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-60.000 30.0000 30.0000 30.0000 30.0000 30.0000
-57.000 43.9080 43.0710 41.6780 39.9160 36.6530
-54.000 39.2800 38.2260 35.9800 34.8030 32.4960
-51.000 38.1320 37.0780 34.8310 33.6550 31.3500
-48.000 37.3870 36.3330 34.0850 32.9100 30.6060
-45.000 36.8350 35.7810 33.5320 32.3570 30.0540
-42.000 34.8260 33.8810 32.7460 31.7180 29.6170
-39.000 34.1270 33.1960 32.2530 31.2860 29.2580
-36.000 33.6770 32.7510 31.8810 30.9420 28.9500
-33.000 33.3000 32.3840 31.5630 30.6660 28.6890
-30.000 32.9550 32.0570 31.2750 30.4510 28.4680
-27.000 32.6760 31.7880 31.0290 30.2480 28.2640
-24.000 32.4650 31.5860 30.8650 30.1390 28.1120
-21.000 32.3120 31.4440 30.7810 30.1340 28.0170
-18.000 32.1720 31.3120 30.6180 29.9790 27.8790
-15.000 32.0530 31.1990 30.4090 29.7290 27.7220
-12.000 32.0350 31.1840 30.3450 29.6260 27.6570
 -9.000 32.1260 31.2750 30.4340 29.6690 27.6850
 -6.000 32.2480 31.3940 30.5960 29.7500 27.7640
 -3.000 32.4040 31.5430 30.8600 29.8730 27.8980
  0.000 32.5080 31.6370 31.0190 29.9270 27.9860
  3.000 32.5450 31.6610 31.0220 29.8910 28.0150
  6.000 32.6420 31.7630 31.0960 29.9470 28.1030
  9.000 32.8290 31.9880 31.2780 30.1460 28.2780
 12.000 33.0130 32.2020 31.4540 30.3300 28.4380
 15.000 33.2010 32.4130 31.6300 30.5020 28.5880
 18.000 33.3950 32.6130 31.8080 30.6460 28.7210
 21.000 33.6010 32.8070 31.9940 30.7670 28.8420
 24.000 33.8020 32.9970 32.1770 30.8810 28.9530
 27.000 33.9560 33.1490 32.3280 30.9710 29.0320
 30.000 34.1250 33.2890 32.4600 31.0790 29.1590
 33.000 34.3060 33.4030 32.5610 31.2080 29.3500
 36.000 34.4780 33.5340 32.7030 31.3670 29.5410
 39.000 34.6360 33.6830 32.8940 31.5650 29.7260
 42.000 34.8060 33.8400 33.1110 31.7950 29.9360
 45.000 34.9460 33.9790 33.2720 31.9800 30.1320
 48.000 35.0710 34.1090 33.4080 32.1510 30.3310
 51.000 35.1930 34.2370 33.5200 32.3210 30.5290
 54.000 35.3140 34.3620 33.5920 32.4800 30.7030
 57.000 35.4280 34.4790 33.6490 32.6390 30.8820
 60.000 35.5200 34.5800 33.7150 32.7820 31.0400
 63.000 35.5880 34.6650 33.8100 32.8970 31.1580
