#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-44.000 30.0000 30.0000 30.0000 30.0000 30.0000
-41.800 41.2730 39.3550 35.8510 33.6030 33.1190
-39.600 35.5310 34.3430 31.5860 31.1470 30.5490
-37.400 34.3810 33.1940 30.4400 30.0200 29.4200
-35.200 33.6350 32.4490 29.6950 29.2820 28.6820
-33.000 33.0830 31.8970 29.1430 28.7330 28.1320
-30.800 32.1200 31.1080 28.7090 28.2740 27.7090
-28.600 31.5750 30.6310 28.3510 27.8920 27.3650
-26.400 31.1810 30.2670 28.0440 27.5730 27.0620
-24.200 30.8370 29.9860 27.7840 27.2980 26.7970
-22.000 30.5160 29.7790 27.5670 27.0590 26.5670
-19.800 30.2500 29.5820 27.3640 26.8420 26.3480
-17.600 30.0570 29.4810 27.2170 26.6550 26.1390
-15.400 29.9280 29.4850 27.1280 26.5010 25.9510
-13.200 29.7830 29.3060 26.9940 26.3680 25.8120
-11.000 29.6360 29.0120 26.8360 26.2590 25.7210
 -8.800 29.6070 28.8990 26.7680 26.2010 25.6440
 -6.600 29.7060 28.9590 26.7900 26.1890 25.5710
 -4.400 29.8580 29.0540 26.8630 26.1980 25.5290
 -2.200 30.0820 29.1850 26.9930 26.2230 25.5150
  0.000 30.2180 29.2470 27.0790 26.2590 25.5170
  2.200 30.2310 29.2160 27.1080 26.3000 25.5340
  4.400 30.3180 29.2760 27.1990 26.3600 25.5610
  6.600 30.5170 29.4790 27.3810 26.4390 25.5930
  8.800 30.7110 29.6620 27.5450 26.5210 25.6400
 11.000 30.9050 29.8280 27.6960 26.6080 25.6990
 13.200 31.0970 29.9770 27.8270 26.7050 25.7650
 15.400 31.2910 30.1140 27.9430 26.8120 25.8390
 17.600 31.4800 30.2470 28.0490 26.9210 25.9240
 19.800 31.6270 30.3550 28.1260 27.0290 26.0270
 22.000 31.7580 30.4760 28.2500 27.1570 26.1260
 24.200 31.8610 30.6090 28.4360 27.3080 26.2180
 26.400 32.0030 30.7660 28.6260 27.4540 26.3310
 28.600 32.1920 30.9510 28.8170 27.5910 26.4680
 30.800 32.4070 31.1610 29.0350 27.7330 26.6160
 33.000 32.5680 31.3300 29.2340 27.8850 26.7510
 35.200 32.7050 31.4830 29.4320 28.0420 26.8820
 37.400 32.8150 31.6380 29.6310 28.2020 27.0160
 39.600 32.8780 31.7890 29.8060 28.3620 27.1480
 41.800 32.9240 31.9400 29.9860 28.5230 27.2820
 44.000 32.9820 32.0750 30.1450 28.6810 27.4080
 46.200 33.0710 32.1870 30.2640 28.8340 27.5220
 48.400 33.1390 32.2830 30.3660 28.9800 27.6270
 50.600 33.1830 32.3610 30.4570 29.1180 27.7270
 52.800 33.2000 32.4310 30.5810 29.2250 27.8490
 55.000 33.1940 32.4800 30.6950 29.3170 27.9660
 57.200 33.1610 32.5070 30.7980 29.3930 28.0780
 59.400 33.1610 32.5270 30.8520 29.4620 28.1750
 61.600 33.2610 32.5670 30.8220 29.5350 28.2460
 63.800 33.3580 32.5990 30.7860 29.6020 28.3100
 66.000 33.4530 32.6230 30.7460 29.6640 28.3680
 68.200 33.5400 32.6450 30.7140 29.7210 28.4210
 70.400 33.5840 32.6850 30.7440 29.7710 28.4750
 72.600 33.6220 32.7200 30.7660 29.8150 28.5270
 74.800 33.6520 32.7450 30.7790 29.8500 28.5780
 77.000 33.6760 32.7640 30.7840 29.8800 28.6260
 79.200 33.7000 32.7900 30.8230 29.9200 28.6550
 81.400 33.7230 32.8170 30.8750 29.9620 28.6760
 83.600 33.7430 32.8400 30.9230 30.0000 28.6940
 85.800 33.7610 32.8620 30.9710 30.0360 28.7100
