#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000  1.0250  1.0250  1.0250  1.0250  1.0250
-46.400  1.0250  1.0250  1.0250  1.0250  1.0250
-43.500 14.5710 13.8410 12.2380 10.1120  6.9840
-40.600  9.9520  8.7250  6.7120  5.0280  3.2700
-37.700  8.8050  7.5760  5.5630  3.8800  2.1260
-34.800  8.0600  6.8310  4.8170  3.1340  1.3830
-31.900  7.5080  6.2780  4.2640  2.5820  0.8310
-29.000  5.5650  4.6070  3.4980  2.0130  0.3950
-26.100  4.8740  3.9420  3.0170  1.6070  0.0340
-23.200  4.4270  3.5040  2.6510  1.2750 -0.2740
-20.300  4.0570  3.1370  2.3470  1.0020 -0.5320
-17.400  3.7240  2.8030  2.0890  0.7800 -0.7420
-14.500  3.4530  2.5310  1.8600  0.5740 -0.9390
-11.600  3.2470  2.3270  1.7220  0.4530 -1.1000
 -8.700  3.1000  2.1810  1.6760  0.4250 -1.2210
 -5.800  2.9630  2.0480  1.4970  0.2890 -1.3660
 -2.900  2.8460  1.9330  1.2380  0.0870 -1.5190
  0.000  2.8290  1.9180  1.1480  0.0000 -1.5800
  2.900  2.9180  2.0120  1.2290  0.0320 -1.5470
  5.800  3.0380  2.1350  1.3890  0.1090 -1.4720
  8.700  3.1900  2.2910  1.6640  0.2380 -1.3540
 11.600  3.2890  2.3910  1.8260  0.3010 -1.2670
 14.500  3.3200  2.4160  1.8190  0.2770 -1.2210
 17.400  3.4180  2.5170  1.8820  0.3370 -1.1220
 20.300  3.6170  2.7350  2.0510  0.5260 -0.9500
 23.200  3.8130  2.9400  2.2160  0.7040 -0.7960
 26.100  4.0160  3.1360  2.3810  0.8770 -0.6550
 29.000  4.2100  3.3260  2.5500  1.0210 -0.5250
 31.900  4.3990  3.5140  2.7270  1.1440 -0.4010
 34.800  4.5870  3.6970  2.9020  1.2530 -0.2860
 37.700  4.7390  3.8360  3.0490  1.3240 -0.1980
 40.600  4.9020  3.9760  3.1830  1.4240 -0.0640
 43.500  5.0740  4.1110  3.2910  1.5610  0.1330
 46.400  5.2420  4.2590  3.4330  1.7250  0.3260
 49.300  5.4030  4.4190  3.6130  1.9230  0.5070
 52.200  5.5770  4.5930  3.8160  2.1520  0.7090
 55.100  5.7220  4.7360  3.9710  2.3500  0.8940
 58.000  5.8540  4.8640  4.1030  2.5410  1.0780
 60.900  5.9830  4.9820  4.2240  2.7310  1.2640
 63.800  6.1070  5.0860  4.3220  2.8970  1.4420
 66.700  6.2240  5.1790  4.4090  3.0660  1.6250
 69.600  6.3180  5.2690  4.4960  3.2170  1.7880
 72.500  6.3860  5.3650  4.5970  3.3340  1.9100
 75.400  6.4310  5.4420  4.6780  3.4360  2.0160
 78.300  6.4580  5.5010  4.7340  3.5250  2.1090
 81.200  6.5410  5.5690  4.7500  3.6310  2.2280
 84.100  6.6050  5.6160  4.7410  3.7210  2.3330
 87.000  6.6480  5.6410  4.7070  3.7970  2.4260
 89.900  6.7010  5.6700  4.7040  3.8260  2.4810
 92.800  6.8010  5.7390  4.7980  3.7920  2.4760
 95.700  6.8990  5.8020  4.8890  3.7520  2.4640
 98.600  6.9950  5.8600  4.9780  3.7070  2.4460
101.500  7.0810  5.9090  5.0590  3.6710  2.4330
104.400  7.1180  5.9400  5.1140  3.6950  2.4760
107.300  7.1480  5.9640  5.1650  3.7120  2.5110
110.200  7.1700  5.9790  5.2070  3.7200  2.5380
113.100  7.1840  5.9870  5.2450  3.7200  2.5570
116.000  7.1800  5.9870  5.2850  3.7460  2.6050
118.900  7.1690  5.9850  5.3260  3.7800  2.6630
121.800  7.1550  5.9790  5.3630  3.8100  2.7190
124.700  7.1400  5.9720  5.3990  3.8390  2.7750
127.600  7.1040  5.9470  5.3890  3.8640  2.8150
130.500  7.0610  5.9160  5.3620  3.8890  2.8510
133.400  7.0180  5.8840  5.3330  3.9140  2.8880
136.300  6.9770  5.8540  5.3060  3.9410  2.9290
139.200  6.9360  5.8220  5.2780  3.9680  2.9720
142.100  6.9130  5.8060  5.2640  3.9910  3.0080
145.000  6.9550  5.8420  5.2970  3.9870  3.0030
147.900  7.0010  5.8800  5.3330  3.9840  2.9990
150.800  7.0480  5.9200  5.3690  3.9810  2.9950
153.700  7.0960  5.9590  5.4050  3.9760  2.9900
156.600  7.1470  6.0010  5.4430  3.9710  2.9840
159.500  7.1990  6.0430  5.4810  3.9650  2.9770
162.400  7.2540  6.0870  5.5210  3.9600  2.9700
165.300  7.3120  6.1330  5.5620  3.9580  2.9670
168.200  7.3750  6.1920  5.6090  3.9940  2.9990
171.100  7.4400  6.2520  5.6570  4.0290  3.0300
174.000  7.5100  6.3150  5.7070  4.0660  3.0630
176.900  7.5830  6.3810  5.7580  4.1030  3.0960
179.800  7.6610  6.4510  5.8120  4.1420  3.1300
182.700  7.7430  6.5240  5.8660  4.1800  3.1640
185.600  7.8310  6.6020  5.9250  4.2200  3.2000
188.500  7.9250  6.6840  5.9840  4.2610  3.2360
191.400  7.9510  6.7080  6.0070  4.2810  3.2440
194.300  7.9720  6.7290  6.0270  4.2990  3.2490
197.200  7.9940  6.7500  6.0470  4.3180  3.2550
200.100  8.0160  6.7710  6.0670  4.3360  3.2600
203.000  8.0380  6.7930  6.0880  4.3550  3.2650
205.900  8.0600  6.8140  6.1090  4.3730  3.2690
208.800  8.0830  6.8360  6.1300  4.3930  3.2740
211.700  8.1050  6.8580  6.1500  4.4110  3.2770
214.600  8.1290  6.8800  6.1720  4.4300  3.2800
217.500  8.1510  6.9020  6.1920  4.4480  3.2820
220.400  8.1750  6.9240  6.2140  4.4670  3.2850
223.300  8.1980  6.9460  6.2350  4.4850  3.2860
226.200  8.2210  6.9690  6.2560  4.5040  3.2880
229.100  8.2330  6.9810  6.2680  4.5160  3.2890
232.000  8.2460  6.9930  6.2800  4.5280  3.2910
234.900  8.2570  7.0050  6.2920  4.5390  3.2920
237.800  8.2690  7.0170  6.3040  4.5510  3.2940
240.700  8.2800  7.0280  6.3150  4.5620  3.2940
243.600  8.2920  7.0400  6.3270  4.5740  3.2950
246.500  8.3030  7.0510  6.3380  4.5850  3.2940
249.400  8.3150  7.0620  6.3490  4.5960  3.2950
252.300  8.3250  7.0730  6.3590  4.6060  3.2940
255.200  8.3360  7.0840  6.3700  4.6170  3.2930
258.100  8.3460  7.0930  6.3800  4.6270  3.2920
258.100  8.3460  7.0930  6.3800  4.6270  3.2920
258.100  8.3460  7.0930  6.3800  4.6270  3.2920
258.100  8.3460  7.0930  6.3800  4.6270  3.2920
258.100  8.3460  7.0930  6.3800  4.6270  3.2920
11215.267  1.0250  1.0250  1.0250  1.0250  1.0250
