#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000  7.2670  7.2670  7.2670  7.2670  7.2670
-28.600  7.2670  7.2670  7.2670  7.2670  7.2670
-27.300  7.9510  7.3730  7.5870  7.6130  7.8230
-26.000  5.3620  4.8740  5.1940  5.1480  5.3220
-24.700  4.2330  3.7460  4.0690  4.0220  4.1950
-23.400  3.4940  3.0090  3.3330  3.2840  3.4560
-22.100  2.9450  2.4590  2.7830  2.7340  2.9060
-20.800  2.4990  2.0250  2.3200  2.3080  2.4360
-19.500  2.1240  1.6620  1.9450  1.9480  2.0650
-18.200  1.8090  1.3500  1.6300  1.6380  1.7510
-16.900  1.5340  1.0810  1.3500  1.3660  1.4790
-15.600  1.2910  0.8460  1.0940  1.1250  1.2430
-14.300  1.0710  0.6230  0.8630  0.9140  1.0340
-13.000  0.8880  0.4130  0.6690  0.7280  0.8610
-11.700  0.7410  0.2260  0.5140  0.5670  0.7190
-10.400  0.6070  0.0790  0.3660  0.4320  0.6020
 -9.100  0.4900 -0.0300  0.2330  0.3220  0.5100
 -7.800  0.4300 -0.1110  0.1420  0.2260  0.4550
 -6.500  0.4220 -0.1730  0.0900  0.1450  0.4290
 -5.200  0.4370 -0.2110  0.0490  0.0850  0.4130
 -3.900  0.4720 -0.2290  0.0160  0.0420  0.4080
 -2.600  0.5130 -0.2320 -0.0050  0.0140  0.4060
 -1.300  0.5560 -0.2210 -0.0160  0.0010  0.4070
  0.000  0.6200 -0.1990 -0.0150  0.0000  0.4130
  1.300  0.7080 -0.1650 -0.0050  0.0110  0.4250
  2.600  0.7970 -0.1210  0.0150  0.0290  0.4510
  3.900  0.8900 -0.0700  0.0430  0.0560  0.4900
  5.200  0.9900 -0.0080  0.0770  0.0920  0.5460
  6.500  1.1000  0.0660  0.1170  0.1360  0.6120
  7.800  1.2120  0.1500  0.1610  0.1870  0.6810
  9.100  1.3210  0.2440  0.2080  0.2450  0.7450
 10.400  1.4510  0.3450  0.2630  0.3030  0.8220
 11.700  1.6090  0.4520  0.3300  0.3600  0.9110
 13.000  1.7610  0.5650  0.3960  0.4200  0.9840
 14.300  1.9010  0.6880  0.4540  0.4840  1.0420
 15.600  2.0460  0.8170  0.5100  0.5470  1.0860
 16.900  2.2010  0.9420  0.5790  0.5980  1.1130
 18.200  2.3600  1.0680  0.6520  0.6390  1.1240
 19.500  2.5230  1.1960  0.7270  0.6760  1.1240
 20.800  2.6870  1.3220  0.8030  0.7100  1.1200
 22.100  2.8520  1.4490  0.8780  0.7390  1.1110
 23.400  3.0100  1.5730  0.9600  0.7640  1.0970
 24.700  3.1600  1.6900  1.0510  0.7830  1.0810
 26.000  3.3020  1.8000  1.1420  0.8030  1.0690
 27.300  3.4350  1.9070  1.2320  0.8260  1.0680
 28.600  3.5400  2.0180  1.3020  0.8620  1.0660
 29.900  3.6300  2.1230  1.3710  0.9010  1.0700
 31.200  3.7030  2.2200  1.4410  0.9450  1.0780
 32.500  3.7690  2.3070  1.5110  0.9940  1.0940
 33.800  3.8400  2.3800  1.5820  1.0460  1.1220
 35.100  3.9050  2.4460  1.6520  1.1040  1.1570
 36.400  3.9650  2.5060  1.7200  1.1650  1.1990
 37.700  4.0180  2.5600  1.7850  1.2310  1.2520
 39.000  4.0640  2.6130  1.8450  1.2990  1.3190
 40.300  4.1030  2.6650  1.9030  1.3680  1.3950
 41.600  4.1340  2.7160  1.9600  1.4350  1.4790
 42.900  4.1580  2.7650  2.0150  1.5020  1.5660
 44.200  4.1980  2.8070  2.0800  1.5590  1.6570
 45.500  4.2430  2.8450  2.1480  1.6110  1.7440
 46.800  4.2840  2.8800  2.2140  1.6580  1.8240
 48.100  4.3230  2.9130  2.2780  1.7010  1.8960
 49.400  4.3410  2.9510  2.3260  1.7430  1.9590
 50.700  4.3520  2.9880  2.3640  1.7830  2.0120
 52.000  4.3630  3.0210  2.3970  1.8220  2.0620
 53.300  4.3750  3.0500  2.4250  1.8570  2.1070
 54.600  4.3870  3.0740  2.4470  1.8920  2.1510
 55.900  4.4010  3.0950  2.4660  1.9270  2.1960
 57.200  4.4160  3.1090  2.4840  1.9620  2.2370
 58.500  4.4310  3.1230  2.5000  1.9970  2.2810
 59.800  4.4460  3.1360  2.5130  2.0330  2.3250
 61.100  4.4600  3.1490  2.5270  2.0660  2.3680
 62.400  4.4740  3.1650  2.5430  2.0980  2.4070
 63.700  4.4870  3.1820  2.5590  2.1280  2.4460
 65.000  4.5010  3.1990  2.5750  2.1570  2.4840
 66.300  4.5150  3.2150  2.5920  2.1870  2.5220
 67.600  4.5410  3.2300  2.6120  2.2160  2.5640
 68.900  4.5660  3.2440  2.6330  2.2450  2.6030
 70.200  4.5920  3.2580  2.6530  2.2730  2.6440
 71.500  4.6180  3.2720  2.6740  2.3020  2.6850
 72.800  4.6450  3.2850  2.6940  2.3310  2.7260
 74.100  4.6710  3.2990  2.7150  2.3600  2.7670
 75.400  4.6980  3.3130  2.7360  2.3880  2.8090
 76.700  4.7250  3.3260  2.7570  2.4170  2.8490
 78.000  4.7390  3.3440  2.7730  2.4480  2.8840
 79.300  4.7510  3.3600  2.7900  2.4790  2.9170
 80.600  4.7640  3.3780  2.8060  2.5090  2.9510
