#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000 30.0000 30.0000 30.0000 30.0000 30.0000
-46.000 30.0000 30.0000 30.0000 30.0000 30.0000
-43.700 41.8250 39.9640 36.9030 34.1860 33.2540
-41.400 36.3080 34.7770 32.0990 31.3450 30.7760
-39.100 35.1590 33.6280 30.9510 30.2110 29.6480
-36.800 34.4130 32.8830 30.2060 29.4700 28.9110
-34.500 33.8610 32.3300 29.6540 28.9200 28.3610
-32.200 32.6010 31.5270 29.2150 28.4460 27.9620
-29.900 31.9930 31.0430 28.8570 28.0680 27.6240
-27.600 31.5750 30.6750 28.5500 27.7510 27.3230
-25.300 31.2160 30.3860 28.2850 27.4830 27.0580
-23.000 30.8810 30.1640 28.0560 27.2570 26.8260
-20.700 30.6090 29.9570 27.8460 27.0500 26.6080
-18.400 30.4040 29.8430 27.7030 26.8680 26.4100
-16.100 30.2590 29.8290 27.6300 26.7160 26.2390
-13.800 30.1230 29.6270 27.5050 26.5740 26.1180
-11.500 30.0030 29.3150 27.3520 26.4470 26.0510
 -9.200 29.9880 29.1970 27.2950 26.3860 25.9930
 -6.900 30.0860 29.2680 27.3350 26.3890 25.9280
 -4.600 30.2230 29.4040 27.4220 26.4210 25.8910
 -2.300 30.4040 29.6290 27.5610 26.4810 25.8770
  0.000 30.5170 29.7520 27.6440 26.5390 25.8830
  2.300 30.5390 29.7320 27.6540 26.5930 25.9070
  4.600 30.6340 29.7900 27.7340 26.6730 25.9380
  6.900 30.8450 29.9700 27.9210 26.7800 25.9740
  9.200 31.0460 30.1380 28.0950 26.8880 26.0210
 11.500 31.2440 30.3000 28.2620 26.9990 26.0750
 13.800 31.4320 30.4560 28.3980 27.1210 26.1320
 16.100 31.6160 30.6110 28.5100 27.2530 26.1930
 18.400 31.7930 30.7650 28.6140 27.3800 26.2700
 20.700 31.9260 30.8960 28.6910 27.4840 26.3710
 23.000 32.0630 31.0260 28.8110 27.6190 26.4690
 25.300 32.1960 31.1500 28.9860 27.7920 26.5580
 27.600 32.3490 31.2970 29.1690 27.9600 26.6700
 29.900 32.5240 31.4710 29.3610 28.1160 26.8050
 32.200 32.7200 31.6650 29.5790 28.2830 26.9480
 34.500 32.8720 31.8190 29.7840 28.4390 27.0900
 36.800 33.0050 31.9550 29.9920 28.5910 27.2330
 39.100 33.1170 32.0890 30.1980 28.7520 27.3750
 41.400 33.1930 32.2230 30.3670 28.9270 27.5110
 43.700 33.2560 32.3510 30.5410 29.1060 27.6460
 46.000 33.3240 32.4690 30.6930 29.2720 27.7770
 48.300 33.4180 32.5790 30.8060 29.4130 27.9060
 50.600 33.4910 32.6720 30.9030 29.5420 28.0260
 52.900 33.5430 32.7440 30.9880 29.6610 28.1410
 55.200 33.5880 32.7870 31.1130 29.7690 28.2680
 57.500 33.6110 32.8070 31.2280 29.8610 28.3880
 59.800 33.6090 32.8010 31.3330 29.9380 28.5030
 62.100 33.6250 32.8110 31.3850 30.0010 28.6030
 64.400 33.7130 32.8850 31.3460 30.0580 28.6760
 66.700 33.7970 32.9530 31.3040 30.1070 28.7410
 69.000 33.8780 33.0160 31.2570 30.1500 28.8000
 71.300 33.9500 33.0740 31.2170 30.1900 28.8540
 73.600 33.9870 33.1280 31.2360 30.2410 28.9090
 75.900 34.0180 33.1770 31.2480 30.2860 28.9600
 78.200 34.0400 33.2180 31.2500 30.3220 29.0080
 80.500 34.0550 33.2540 31.2440 30.3510 29.0530
 82.800 34.0670 33.2920 31.2780 30.3940 29.0760
 85.100 34.0780 33.3310 31.3250 30.4410 29.0910
 87.400 34.0850 33.3660 31.3680 30.4850 29.1020
 89.700 34.0900 33.3990 31.4110 30.5270 29.1120
 92.000 34.0760 33.3840 31.4500 30.5510 29.1370
 94.300 34.0560 33.3490 31.4910 30.5690 29.1690
 96.600 34.0340 33.3150 31.5320 30.5870 29.1980
 98.900 34.0140 33.2810 31.5780 30.6080 29.2260
101.200 33.9920 33.2470 31.6240 30.6290 29.2520
103.500 33.9820 33.2280 31.6620 30.6510 29.2760
105.800 34.0130 33.2610 31.6470 30.6660 29.2920
108.100 34.0460 33.2960 31.6340 30.6830 29.3080
110.400 34.0800 33.3320 31.6210 30.7000 29.3240
112.700 34.1140 33.3680 31.6060 30.7150 29.3400
115.000 34.1490 33.4060 31.5920 30.7300 29.3570
117.300 34.1830 33.4430 31.5760 30.7440 29.3740
119.600 34.2200 33.4830 31.5610 30.7590 29.3920
121.900 34.2590 33.5240 31.5500 30.7740 29.4080
124.200 34.3130 33.5700 31.5820 30.8020 29.4210
126.500 34.3670 33.6170 31.6130 30.8290 29.4330
128.800 34.4260 33.6670 31.6450 30.8580 29.4450
131.100 34.4850 33.7170 31.6770 30.8860 29.4570
133.400 34.5480 33.7700 31.7110 30.9160 29.4690
135.700 34.6140 33.8240 31.7450 30.9450 29.4800
138.000 34.6830 33.8810 31.7800 30.9750 29.4920
140.300 34.7560 33.9390 31.8140 31.0050 29.5030
142.600 34.7800 33.9610 31.8300 31.0160 29.5250
144.900 34.8000 33.9810 31.8440 31.0250 29.5460
147.200 34.8220 34.0010 31.8590 31.0350 29.5690
149.500 34.8420 34.0210 31.8720 31.0440 29.5910
151.800 34.8640 34.0410 31.8860 31.0530 29.6140
154.100 34.8850 34.0610 31.9000 31.0600 29.6370
156.400 34.9070 34.0820 31.9140 31.0690 29.6600
158.700 34.9280 34.1010 31.9260 31.0760 29.6840
161.000 34.9500 34.1220 31.9400 31.0830 29.7080
163.300 34.9720 34.1420 31.9520 31.0890 29.7330
165.600 34.9940 34.1630 31.9650 31.0960 29.7580
167.900 35.0160 34.1830 31.9770 31.1010 29.7830
170.200 35.0380 34.2040 31.9900 31.1080 29.8090
172.500 35.0500 34.2160 31.9960 31.1200 29.8270
174.800 35.0630 34.2290 32.0030 31.1340 29.8450
177.100 35.0740 34.2400 32.0090 31.1470 29.8620
179.400 35.0870 34.2520 32.0160 31.1600 29.8810
181.700 35.0980 34.2630 32.0210 31.1720 29.8990
184.000 35.1100 34.2750 32.0280 31.1860 29.9170
186.300 35.1200 34.2860 32.0320 31.1970 29.9350
188.600 35.1320 34.2970 32.0380 31.2100 29.9530
190.900 35.1420 34.3080 32.0420 31.2220 29.9710
193.200 35.1530 34.3190 32.0470 31.2340 29.9900
195.500 35.1630 34.3290 32.0510 31.2450 30.0080
195.500 35.1630 34.3290 32.0510 31.2450 30.0080
195.500 35.1630 34.3290 32.0510 31.2450 30.0080
195.500 35.1630 34.3290 32.0510 31.2450 30.0080
195.500 35.1630 34.3290 32.0510 31.2450 30.0080
195.500 35.1630 34.3290 32.0510 31.2450 30.0080
