#1 observer-frame phase [day]
#2 SC B mag (AB)
#3 SC V mag (AB)
#4 SC R mag (AB)
#5 SC i mag (AB)
#6 SC z mag (AB)
-200.000 10.7100 10.7100 10.7100 10.7100 10.7100
-18.900 10.7100 10.7100 10.7100 10.7100 10.7100
-17.850  6.8520  7.0490  7.1080  7.3340  7.4810
-16.800  4.4050  4.6150  4.6220  4.8920  4.9030
-15.750  3.2790  3.4890  3.4950  3.7670  3.7760
-14.700  2.5420  2.7520  2.7570  3.0280  3.0380
-13.650  1.9920  2.2020  2.2070  2.4780  2.4880
-12.600  1.5600  1.7460  1.7730  2.0180  2.0470
-11.550  1.1910  1.3810  1.4130  1.6450  1.6880
-10.500  0.8770  1.0690  1.1030  1.3290  1.3760
 -9.450  0.6030  0.7940  0.8310  1.0520  1.1170
 -8.400  0.3600  0.5480  0.5910  0.8030  0.9070
 -7.350  0.1320  0.3280  0.3800  0.5860  0.7250
 -6.300 -0.0780  0.1390  0.1980  0.4100  0.5680
 -5.250 -0.2600 -0.0170  0.0430  0.2680  0.4310
 -4.200 -0.4110 -0.1570 -0.0900  0.1560  0.3150
 -3.150 -0.5280 -0.2770 -0.2000  0.0750  0.2140
 -2.100 -0.6120 -0.3670 -0.2930  0.0290  0.1450
 -1.050 -0.6680 -0.4300 -0.3690  0.0080  0.1080
  0.000 -0.7060 -0.4780 -0.4240  0.0000  0.0860
  1.050 -0.7270 -0.5130 -0.4650  0.0070  0.0700
  2.100 -0.7330 -0.5360 -0.4920  0.0180  0.0740
  3.150 -0.7260 -0.5470 -0.5040  0.0320  0.0960
  4.200 -0.7060 -0.5480 -0.5060  0.0480  0.1340
  5.250 -0.6750 -0.5410 -0.4920  0.0660  0.1880
  6.300 -0.6350 -0.5240 -0.4710  0.1020  0.2350
  7.350 -0.5860 -0.5000 -0.4390  0.1530  0.2730
  8.400 -0.5290 -0.4680 -0.3960  0.2120  0.3200
  9.450 -0.4610 -0.4290 -0.3440  0.2790  0.3720
 10.500 -0.3850 -0.3850 -0.2850  0.3460  0.4220
 11.550 -0.3000 -0.3380 -0.2190  0.4050  0.4730
 12.600 -0.2050 -0.2840 -0.1560  0.4800  0.5080
